2616577596,"[219294003, 1227125679, 3348012164, 2659185582, 797444832, 1538209487]"
2622502489,"[4152491492, 3731945988, 2628680570, 1776393554, 943072239, 2120779072]"
2628219969,"[1621538745, 244220291, 738179988, 1430550539, 4002798045]"
2630103442,"[2587945918, 1565715575, 2722304538, 2208531370, 2006849293, 3036332464]"
2635883523,"[3765117189, 3222518399, 3712819742, 2379850649, 2883057132, 1693226702]"
2637352610,"[3118576636, 834360181, 999770277, 3962985904, 3790866767, 3289683998]"
2638307735,"[2980258101, 1526997112, 2805037878, 1580455386, 897667289, 680512190]"
2642080861,"[771676713, 1361307272, 1569838328, 1600413013, 955398943, 2529072432, 602394192, 1332771610, 2610494844, 1761472129, 2235632935, 2520169151, 141747067, 3356939410]"
2645338549,"[3084168587, 955398943, 3549888444, 715067060, 2529072432, 45687644, 1205670273, 3629715562, 3388135408, 1766881633, 1935724864, 2273045307, 496131340, 929396784, 1857491294, 1074521155, 3221268576, 1641491432, 574261812, 4029527069, 3952025621, 476887385, 3544970802, 2150953857, 2650202363]"
2650571118,"[2214433187, 1031615077, 4259324970, 75326416, 1784460521]"
2651959030,"[3230361882, 649960767, 982352471, 1218419907, 576323486, 643650594]"
2652071763,"[1448086840, 98978060, 3702762659, 3462111166, 1776393554, 615851431]"
2654323600,"[4198728308, 1448086840, 4089863898, 1241270051, 2354857659, 2877011901, 4253071998, 627006212]"
2657081799,"[1816813281, 1076364848, 3776957253, 3849306291, 1353065742, 2007279414, 1269035551]"
2658254174,"[2529072432, 945439689, 1911299906, 1602227394, 1471140446, 3565319586]"
2661941135,"[952519340, 2073609284, 673098017, 2007279414, 3309338938, 268233790]"
2664817652,"[2529072432, 955398943, 1532377761, 1390707377, 3760204639, 825525529, 1710224312, 3632072502]"
2667658189,"[2529072432, 1600413013, 2860418664, 955398943, 861118590, 3655295959, 2612751259]"
2668702555,"[3103100779, 952519340, 1844176380, 2073609284, 3950589515, 2007279414]"
2672443109,"[2529072432, 1700688767, 1390707377, 929396784, 1061745506, 354306787, 4133838235, 1701227599, 2218325768, 1175861537, 3632072502]"
2675088061,"[3864843980, 2762356638, 1630022509, 4242816413, 3790866767, 3289683998]"
2678956041,"[2611097725, 4130552113, 921030522, 834360181, 2235916835, 3118576636]"
2680339394,"[70239777, 1449100881, 2106859088, 1516164055, 2670899462, 3917180106]"
2686965763,"[2103350077, 3546861867, 1111902281, 940261225, 2701293208, 1335898508]"
2689941153,"[1601916220, 1449135207, 4283510412, 3565166403, 3637523569, 3083830288]"
2698716586,"[4238643515, 883329724, 880504585, 1307632801, 1214539942, 2156916339]"
2700358387,"[1076364848, 2549322104, 388257732, 3849306291, 2729267396, 2190369261, 1269035551]"
2702656559,"[2153037761, 349304683, 1386404286, 4242816413, 2746202243, 3022634670, 3320505228, 1951237429, 2824024899, 766157199, 745914541, 3014867612, 1694955508]"
2705896863,"[3436797348, 902747271, 124543921, 3717432238, 1356178708, 2296562792, 519818482, 570436992, 256643979]"
2706381153,"[955398943, 1600413013, 3621854275, 2802832059, 3276213471, 1926323783]"
2707485519,"[2538041788, 679148240, 3039059830, 3627805046, 3029657775, 389818573, 2265946558]"
2712018445,"[2714036762, 2923256494, 1341096506, 209660080, 2939382527, 4017891961]"
2712755708,"[1488068589, 88942214, 559618821, 739733335, 2806565970, 2120779072]"
2714575829,"[1878997696, 878068450, 2994679749, 684180084, 86549210, 4061182012, 2511625066]"
2716313754,"[4254146538, 2754161597, 2511485505, 2164087788, 851749287, 4280025323, 898528820, 2798516620, 1480664438, 2356200472, 1432188744, 3275090106, 1308089773, 3887437420, 3981007415, 3205718958, 346595869, 999037301, 404076498, 912469932, 3863047854, 869185019, 4234683959, 1730687343, 475466362, 395587063, 2119816010, 2074025065, 227076136, 2004127159, 3249976439, 3117801085, 1381992714, 3830843862, 1729757002, 2484012499, 1435127635, 3633515900, 3004656227, 1758220144, 966176695, 1160849928, 2020073928, 2179367770, 523689598, 257669743, 2551928363, 3663139999, 293191359, 1745523978, 673121169, 2846569993]"
2722010150,"[1205670273, 719337372, 3254991059, 3929507420, 4203571618, 221202458]"
2723711433,"[2529072432, 955398943, 1532377761, 1390707377, 2774259276, 2128371414]"
2726466130,"[1697930615, 955398943, 1532377761, 1390707377, 2529072432, 3632072502]"
2726693879,"[305085824, 3900540172, 432158069, 1622702915, 1215610011, 3788487368, 387419688]"
2731543010,"[1777033053, 2389231921, 2535809440, 1776393554, 3992740948, 2628680570]"
2740332932,"[1555919109, 3505493473, 3551254564, 2437040715, 234179233, 3864658857, 1333829432]"
2749110768,"[4244406355, 127649684, 2901846698, 921689165, 3834543367, 1741327284]"
2754172608,"[1068825763, 1548928340, 1381165425, 1196882187, 3242166240, 3903656386]"
2755154178,"[719337372, 2529072432, 955398943, 1600413013, 2776357538, 221202458]"
2762021126,"[633659090, 2130616732, 642644408, 1332759137, 3429508261, 590155292, 3183605169]"
2766443755,"[2042037256, 4068367333, 3928966388, 2931379737, 258229084]"
2767944555,"[529363423, 1335528193, 3294243397, 3007406784, 4070373333, 3757732203]"
2774418078,"[2506505258, 1780851267, 2459104568, 3617481257, 3583300165, 1204184]"
2789613386,"[3828205008, 2489802043, 2485173442, 1842623585, 1426073917, 4254164270]"
2795891642,"[339742135, 1114221386, 3237349833, 339060886, 688003497, 1963580118]"
2798769441,"[805562777, 4242816413, 165954795, 4364520, 306070571, 749859087]"
2799306064,"[4125420656, 740269154, 832277631, 1812117472, 2428145712, 3984042837, 2350936091, 823015621]"
2799869027,"[955398943, 1600413013, 1548928340, 263253434, 3276213471, 4194316975, 1926323783, 3358064160]"
2805512120,"[1370244570, 894829625, 518815654, 200612846, 2050034443, 1784326680]"
2811661166,"[633659090, 1516269680, 2130616732, 1574221315, 642644408, 263253434]"
2811723155,"[1241270051, 2090866381, 843676515, 4208530995, 2262994085, 955692500, 1548902066]"
2813573544,"[3586952726, 2689439975, 1448266534, 3081495551, 2662849125, 3730940322, 2573375708]"
2813858112,"[719337372, 714391510, 2529072432, 1600413013, 955398943, 1532377761, 1390707377, 3632072502]"
2814084606,"[2234592975, 204809614, 294072770, 1420231458]"
2815174275,"[952519340, 2073609284, 3048578499, 1269035551, 2007279414, 268233790]"
2818060180,"[1177860296, 3723741723, 269279050, 4209032429, 894558917, 2604742516]"
2818909605,"[3896502134, 3388135408, 1395640727, 2556636029, 1670109616, 1095856197]"
2819638620,"[471005047, 372148582, 372148582, 3165554886, 4282528155, 2530418280, 1251514213, 3302882916, 471005047, 2530418280, 1251514213]"
2825444746,"[952519340, 1203717384, 2149464820, 268233790, 1902753965, 2007279414]"
2828200780,"[6815556, 3768096054, 1602457910, 1650125559]"
2836858122,"[1205670273, 3284977344, 3761092488, 2094952127, 4209269127, 4193798139]"
2839339716,"[2085933053, 3867573663, 2321179843, 4120806416, 1521445358, 1401528678]"
2848778083,"[1088231138, 1533268491, 1328316936, 1981405252, 2670086413, 1397996487]"
2849111044,"[326664129, 1488068589, 2923175068, 559618821, 2806565970, 2429675854, 2628680570]"
2850503069,"[1076364848, 2418142030, 1151525474, 3849306291, 1269035551, 2007279414]"
2853688818,"[3103100779, 1203717384, 2073609284, 3849306291, 2149464820, 2007279414]"
2856693199,"[955398943, 3712568774, 3889235854, 2802832059, 4201499448, 1926323783]"
2857166402,"[2153037761, 2798291665, 1630022509, 247946149, 3129691238, 3927372874]"
2861036936,"[1750885159, 3472954141, 2693141741, 1685778212]"
2863925078,"[2529072432, 861118590, 955398943, 1949386711, 510454016, 685863199]"
2867397699,"[1076364848, 3776957253, 3849306291, 1269035551, 268233790, 2007279414]"
2869450440,"[2443986891, 2115636995, 967011022, 1537061753, 2051808530, 3480369605, 3368430354, 3609731911, 1555528731, 2173876437, 1964247095, 2366289805, 296367110, 1457233789, 3915228859, 3579514613, 3074213537, 840148457, 1552542787, 1733366362, 3319506135, 2403415191, 1018664986, 2382680725, 2265531116, 2925251320, 2364266814, 2851440006, 1296962014, 2942401862, 1962197037, 2649802535, 4230784307, 2009284726, 2084757341, 2107071578, 577524735, 3976565573, 956084731, 2298516857, 2984717330, 4055258235, 3105765412, 85254966, 2810314125, 2711079268, 2534283645, 764661719, 455025133]"
2869467989,"[1205670273, 1587441682, 3545922494, 3929507420, 574261812, 3720373392]"
2872854546,"[955398943, 457253413, 2980258101, 151676688, 2392886869, 790687673]"
2873615520,"[2342980834, 550630680, 519818482, 189617066, 736179869, 438462512]"
2874546310,"[2059769837, 741936389, 1034336461, 1111438174, 1949859321, 58444357, 2803195749, 1852255097]"
2875507009,"[300126317, 3955537036, 1701047854, 754435036, 3256827935, 3028393247, 1766166660, 2298471648, 470220260, 187383927, 2643430993, 870288678, 360800244, 2593959287, 483630403]"
2875543516,"[2615721365, 552686696, 2776567522, 2828744482, 1762521462, 3161434996, 3182833252, 3512357259, 2953099360, 974085606, 3673014182, 1417930931, 3705876954, 939364046, 1304227508, 2269849993, 1505928280, 882787831, 1957749285, 3046201277, 1510798104, 370451063, 3969260761, 3022809854, 4140301246, 448676621, 1376745282, 1885776015, 3732721577, 2219919748, 95061625, 3186589566, 1741021722, 1622037677, 1503517875, 2305488974, 2703174925, 981244440, 1394896327, 4206300929, 1120137253, 1018819627, 1474309845, 441814828, 2814192697, 681219745, 2329324806, 1857985857, 3031574388, 1445820524, 191661856, 660144483, 2585678579, 1325042066, 1084602359, 1387849986, 895832538, 1848651942, 2354259889, 3892832138, 1865207745, 6941167, 1927107595, 1738754396, 2878945881, 3369354257, 838974568, 4235829484, 259831208, 615449287, 396478584, 705661752, 2442645283, 3578298628]"
2878125264,"[740875672, 959243663, 4136385770, 2101810388, 304964468, 3488779034, 894829625, 2795929444]"
2882325905,"[3951780197, 236560165, 1645953793, 525960636, 3016847846, 3835188819]"
2883004291,"[1361307272, 771676713, 2529072432, 602394192, 955398943, 519705421, 1497764698, 1921897790]"
2887634332,"[326664129, 635799819, 2459850460, 2806565970, 559618821, 2585323353]"
2891771317,"[1402201473, 3314397440, 1407500515, 2328940765, 1841145872, 1126679093, 2000635564, 3456202488, 3487719716, 3867936283, 347939435]"
2896196906,"[4058829330, 1600413013, 955398943, 1401946527, 3499428374, 3175914811, 1958166234]"
2896254370,"[2893435883, 872878580, 2224774231, 1462062430, 1037047814, 3501206680]"
2902724458,"[2529072432, 1361307272, 955398943, 771676713, 349771745, 2610494844, 2680781138]"
2903534974,"[236295067, 3246757761, 2917794701, 3429958607, 2601768593, 1734883207, 3420542143, 3692510693, 490571154, 2373658545]"
2906437598,"[797638314, 274750357, 1361307272, 907302600, 955398943, 2643833505, 226807427, 3868972599, 2401458775]"
2910006718,"[2980258101, 2805037878, 3916858862, 3276213471, 3415281246, 782675480, 4194316975]"
2911203191,"[1850316618, 633974618, 3322294869, 1311237184, 2163806924, 3634298859]"
2915713626,"[2869061731, 2586592033, 1554293568, 739813844, 2293768387, 976975428, 96095826, 1297314311]"
2926898853,"[3797841998, 622003251, 87962584, 3199229320, 498238691, 130493588]"
2927241033,"[1517488130, 2312158323, 573293150, 3389640666, 289509329, 4176400762]"
2927772127,"[199858305, 1532377761, 1439846975, 4133838235, 364572656, 3776079471, 1390707377, 4142334594, 2279381833, 2894128040, 1611840162, 643346765, 27733025, 3180988532, 2739422201, 2324148858]"
2930631258,"[1114350408, 2740052708, 494693063, 3263097785, 2195745382, 2806565970]"
2932100756,"[1635880727, 1238533876, 2213514822, 1641491432, 3612574786, 3274210826]"
2932877456,"[4231641706, 179400585, 1630022509, 3400311907, 3769851269, 833872022]"
2936934993,"[782683695, 516796945, 4080944038, 268233790, 1269035551, 2007279414]"
2937936158,"[2153037761, 3982727529, 622003251, 498238691, 2085386112, 2604206550, 1194159142, 130493588]"
2943972367,"[4125420656, 2168553474, 4203627753, 1812117472, 899234866, 2428145712]"
2945719859,"[3117416613, 2145977549, 795158097, 3369927458, 2598678508, 3384785057]"
2946085732,"[4209606131, 4089322861, 2005419859, 2840088969, 954775945, 317243602]"
2954540407,"[641950279, 2038842201, 3696762643, 1132260675, 496369519, 1200696517]"
2956786715,"[1952280227, 1771420278, 4155317680, 630468109, 2240562688, 2625865426]"
2957525159,"[3979329642, 877025255, 1859435186, 3507025494, 4207645588, 2006849293]"
2958453070,"[3321054057, 201681061, 2703254873, 3149756569]"
2959872768,"[1205670273, 1600413013, 955398943, 1532377761, 1044854627, 3632072502]"
2964090531,"[4125420656, 1820029797, 4203627753, 740269154, 3251813967, 675888033, 406031080, 899234866, 679700922, 2428145712]"
2967464230,"[3978034285, 1455527953, 1868735086, 1850381877]"
2967741107,"[952519340, 1076364848, 3776957253, 1203717384, 1902753965, 1269035551, 2149464820, 2007279414]"
2975408825,"[3509100603, 152418051, 4203627753, 2352676247, 950466784, 61186519]"
2980760895,"[126225732, 642644408, 4279704370, 264093631, 3085508457, 975368365, 2519340525, 106082174, 2740039921, 2005200739]"
2985559658,"[910169576, 2073609284, 2149464820, 1203717384, 2007279414, 516796945]"
2991097972,"[2135167144, 2123370960, 3420008322, 3173485121, 916627849, 1680827969, 3221466050, 1680827969, 3173485121, 1718780095, 916627849, 3420008322, 1718780095]"
2993544760,"[1877217637, 1834242831, 336832383, 2354817832, 2974043284, 2244851506]"
2998686163,"[2365712171, 2393713696, 1977103360, 804412705, 2355223552, 4198665344]"
3000809568,"[264729502, 1616971251, 724467061, 3505444496, 3417522749, 1010862872]"
3003418192,"[2141807420, 4015512775, 4242791241, 2739214482, 191855551, 2913463627, 3936430504]"
3005325737,"[3961964887, 3216437587, 2542056792, 626898203, 154699280, 4171466007, 1306811865, 493625429, 2764949662, 2457826459, 490655491, 490655491, 2602634903, 2072093039, 3673272503, 1865278837, 2542056792, 4171466007]"
3006433212,"[1205670273, 3388135408, 3572755662, 2033272792, 3929507420, 496131340]"
3014690438,"[952519340, 1816813281, 1269035551, 673098017, 2007279414, 3309338938]"
3019985439,"[2498491194, 910169576, 2073609284, 1203717384, 1451401793, 2149464820, 2007279414]"
3024528036,"[1497894009, 2038082048, 585151978, 1860786983, 2119976630, 4060350890]"
3025856715,"[1068825763, 3813752623, 2761452754, 2531209279, 4197279783, 145185489]"
3026296984,"[1076364848, 1844176380, 3849306291, 3048578499, 268233790, 2007279414, 1269035551]"
3027707150,"[3811447746, 98978060, 3192244285, 2803195749, 55674797, 4140154751, 1914791953]"
3029988578,"[1896396447, 3992740948, 1396198787, 2925844380, 2415683963, 3563504832]"
3031311007,"[4275142194, 729986603, 2915423024, 3753161356, 651174684, 2287755049]"
3044948713,"[1361307272, 602394192, 771676713, 2529072432, 1704192379, 955398943, 2610494844, 1770070953, 2522610844]"
3046595544,"[4082754167, 2872459265, 277703982, 2532930501, 202956573, 4250274626]"
3047819005,"[587887631, 1841881977, 3494778844, 3717837762, 3245999872, 1084665102, 3351523181]"
3057886253,"[3018152861, 760605611, 1629607390, 238183057]"
3061219196,"[1783542538, 3458414023, 3903656386, 715525781, 1868735086, 1455527953, 673411331]"
3062811490,"[1462902079, 2153037761, 834360181, 3698756944, 3289683998, 1349844435]"
3063570853,"[2418142030, 3849306291, 1151525474, 1203717384, 2007279414, 1269035551]"
3064141535,"[2069779941, 578495480, 4240012169, 4218422552, 199015496, 2681949096]"
3065645152,"[1529554640, 1488068589, 2307150378, 559618821, 2913407142, 1184964740, 2806565970]"
3076344276,"[1198822517, 1299853275, 3671241403, 495530799, 372148582, 1198822517, 4085032789, 3595820764, 1299853275, 3628832108, 4085032789, 1234490218, 1530777040]"
3081802439,"[520433121, 244999119, 897667289, 666792166, 3528246788, 2596874575, 1577425467, 1042064537]"
3082761932,"[1744642459, 2063114096, 3922547783, 4242876457, 3558194197, 753153584]"
3083116980,"[1076364848, 3849306291, 4080944038, 2149464820, 1203717384, 3309338938, 2007279414, 1269035551]"
3085653149,"[2893363609, 4087184760, 1682999037, 85767366, 3982566776, 3583375355, 3317052947]"
3102057813,"[955398943, 2067543712, 3466523662, 3276213471, 3358064160, 2145727940]"
3102820911,"[1812117472, 899234866, 1501679119, 823015621, 1597380017, 4026815644]"
3110356955,"[1065552764, 2828969498, 2876844499, 1852447647, 2806565970, 742296592]"
3110482182,"[907302600, 633659090, 2643833505, 2130616732, 1692359541, 97217712]"
3120509854,"[2529072432, 955398943, 385934286, 2412834294, 1920497477]"
3129779187,"[843844488, 1596190412, 4182255726, 2183849299, 3163090701, 617316572]"
3133126031,"[2529072432, 1361307272, 1486542415, 4025174474, 2453174300, 2401458775]"
3137272703,"[4211366080, 2997875645, 406602676, 2508140005, 3522246891, 1040771467]"
3138500404,"[731731924, 622003251, 87962584, 834360181, 498238691, 3199229320, 130493588]"
3141188020,"[2529072432, 907302600, 633659090, 2610685768, 2389263741, 2401458775]"
3141270743,"[952519340, 2073609284, 1203717384, 268233790, 2007279414, 2149464820]"
3144716827,"[2964650855, 2112902965, 1031988530, 4127849475, 1355891623, 3542981925]"
3151067532,"[3776957253, 516796945, 1269035551, 2149464820, 268233790, 2007279414]"
3151372447,"[2374455326, 2283823291, 576659612, 315405402, 2107176778, 2913860360]"
3156258711,"[1448086840, 1548928340, 1170338316, 2286155514, 2628680570, 3480624055]"
3156280563,"[3103100779, 1076364848, 952519340, 3776957253, 1816813281, 1269035551, 2007279414, 2149464820, 268233790, 3849306291]"
3156650528,"[821546192, 2332683796, 4198698180, 2856475163, 1133385189, 2303517156]"
3160835923,"[952519340, 2498491194, 1844176380, 2418142030, 2149464820, 3048578499, 2007279414]"
3170052426,"[1022472347, 392819357, 2136853395, 2217127009, 1911033753]"
3173136187,"[1076364848, 2549322104, 1465929077, 1902753965, 2445964998, 1269035551]"
3188659428,"[2529072432, 907302600, 2822187055, 955398943, 2130616732, 633659090, 1332759137, 2168332178, 263253434, 263253434, 2168332178, 2168332178, 3276213471, 2390991047, 2822187055, 642644408, 3478765131, 642644408, 2401458775, 2935869426, 3478765131]"
3188730216,"[2594244407, 3358028399, 1041499194, 795501645, 1739123656, 2865762984]"
3198320860,"[1068825763, 926605391, 965094203, 1639958590, 232148793, 3667338776]"
3199685636,"[3462111166, 1765678116, 1776393554, 1699561506, 3311162737, 1964407998]"
3199843944,"[675692005, 1297873285, 3539439890, 3584264094, 2164665174, 3094003586, 1301205843]"
3203217285,"[1205670273, 1205670273, 832111597, 1107282026, 1061745506, 3842730088, 1107282026, 1063306856, 1061745506, 3842730088, 1608616656, 1608616656, 1256438825, 1437024757, 598637776, 2711413648]"
3203593930,"[2498491194, 4244463632, 1272961219, 1902753965, 3309338938, 2007279414]"
3205024967,"[2153037761, 1767325091, 3716263, 1306613841, 731731924, 2465528861]"
3211179030,"[1076364848, 127757681, 2642707561, 810618772, 1269035551, 1465929077, 1902753965]"
3211659078,"[2247712885, 3974790590, 1073011186, 2460275226, 3755985706, 3125637601, 1106485422, 1482977591, 1320937087, 94390648, 19066266, 3316725232, 3413747696, 3536738287]"
3212760933,"[1205670273, 2886180176, 3388135408, 3254991059, 230117918, 2651254812, 1935724864, 496131340, 574261812]"
3215198745,"[6745734, 554403005, 2874847602, 2675605891, 3305670037, 3182116763]"
3216203623,"[2333818729, 893326926, 1969907111, 772318802, 1304281836, 1243481310, 3081148851]"
3220841218,"[949085150, 2855520649, 1812224114, 4225875840, 2225155651, 3151646514, 2328414150, 777926482]"
3221545220,"[2998423233, 3574237758, 494609171, 1814593210, 3873074356, 2699966806]"
3223915354,"[614606641, 785175041, 1491291821, 2485173442, 2350143315, 3036332464]"
3226236386,"[1600413013, 955398943, 719337372, 2529072432, 1390707377, 1532377761]"
3231170614,"[1205670273, 3830416827, 3929507420, 496131340, 574261812, 4203571618]"
3240223983,"[2498491194, 2518909170, 3950589515, 1151525474, 3849306291, 2149464820, 1203717384, 268233790, 2007279414]"
3244428383,"[1568656668, 3501931364, 2464117384, 1701227599, 2363285172]"
3245449378,"[2729267396, 810618772, 1902753965, 1465929077, 2445964998, 1269035551, 2007279414]"
3248992473,"[229397491, 3966531125, 505206311, 2103350077, 2324380948, 869878857]"
3255013048,"[4281214635, 2149464820, 1203717384, 3309338938, 4080944038, 2007279414]"
3257773536,"[375657807, 3276095034, 4165471135, 2041845174, 3392266510]"
3261535803,"[952519340, 3103100779, 1816813281, 1203717384, 268233790, 3309338938, 2149464820, 2007279414]"
3264469018,"[2350143315, 1691642619, 4258255746, 389608207, 2325254433, 4074266568, 41252927]"
3269497309,"[2414261475, 937839032, 1939242815, 567527059, 2136947347, 4091983060, 2056583312, 1491291821, 1065083553, 2825765070, 3196423475, 1189079895, 3890305464, 1284947746, 4060218920]"
3270633490,"[4244463632, 1272961219, 1269035551, 3309338938, 673098017, 2007279414]"
3271027231,"[4125420656, 1300373544, 2624001814, 4214464123, 110357109, 1501679119]"
3271072939,"[1127616954, 2689295221, 361570611, 776270146, 2753787047, 129433063, 3040173206]"
3275450415,"[2167282999, 1494587743, 915339846, 3312755383, 681532729, 491118104]"
3281890361,"[1203574711, 3006554485, 3572612838, 94512525, 1939373766, 4034045801]"
3282478477,"[1619013260, 97217712, 3643004825, 4267083677]"
3284221169,"[907302600, 633659090, 2130616732, 2643833505, 1332759137, 2828937719, 733567972, 3868972599]"
3287283918,"[771676713, 2130616732, 1600413013, 2643833505, 955398943, 2039358442, 263253434, 3085508457, 3276213471, 2633697384, 1491536345, 1926323783, 1253059865]"
3287919994,"[1900367007, 2024846810, 1829771929, 4179053211, 3904594201, 1584909205, 2682191451]"
3292004587,"[4198989765, 4032059949, 2493350916, 1947512427, 3481660815, 1731351853, 2099766081]"
3296184072,"[1076364848, 2149464820, 3849306291, 1203717384, 1269035551, 2007279414]"
3300006570,"[3390105219, 553125617, 1620415785, 915403718, 1776393554, 3930077968]"
3303967764,"[2094504098, 1446467556, 1586958576, 1078728855, 238236954, 3568477429]"
3308369328,"[955398943, 997119679, 1164494804, 3981414613, 2613114347, 3410736122]"
3310718710,"[915403718, 979018642, 741936389, 3198469416, 239276659, 3643004825, 2748209109]"
3312901615,"[3822325901, 2538610936, 3033485944, 3851327907, 1646922764, 739610511]"
3316923302,"[1076364848, 1269035551, 516796945, 4080944038, 268233790, 2007279414]"
3317343091,"[148260876, 4224695215, 2988714006, 3267443839, 897030494, 2066686477]"
3317432819,"[3674045729, 3344451900, 2146934064, 696974056, 2557676844, 3479915003]"
3329238167,"[3323634350, 1759424406, 3429610508, 401945277, 1882674933, 3136211868]"
3331695347,"[445373500, 1390707377, 1532377761, 3934491209, 3873822688, 732598129]"
3336162241,"[2044297478, 1510397833, 2725806125, 2141807420, 4218102720, 2794180407]"
3341220404,"[3906315254, 67012143, 3083954869, 875838968, 3506402701, 447529362]"
3344502842,"[219359052, 1495214616, 649028999, 143166460, 1581051040, 3427581706, 2290513865, 1155541225]"
3347075701,"[1620441934, 3429508261, 2828937719, 1604908519, 590155292, 3868972599, 3186605940]"
3348106292,"[1986950405, 1405185826, 3338921398, 3935738455, 3906525090, 4164547146, 1929396336, 3668618395, 2902382716, 3570834350, 2054163586, 1080902962, 3303531339, 517667357]"
3349277777,"[1076364848, 3084982208, 2729267396, 810618772, 1465929077]"
3353825628,"[751257786, 2788558897, 3376874101, 3347318178, 1699561506, 803416244]"
3358691318,"[825525529, 714391510, 2529072432, 955398943, 2776566965, 986099040, 1532377761, 1910800345, 3565637257, 1601916220, 645163767, 1390707377, 3354053703, 752522970, 3632072502, 1641491432, 529297758]"
3365747117,"[1370824124, 2337560536, 612496662, 4095072803, 1773363754, 2398136361, 2218325768]"
3369635310,"[749859087, 165954795, 2583998307, 3769851269, 4176548681, 4292094603, 1767325091, 3199229320, 3790866767, 2038842201]"
3371598262,"[900991530, 98978060, 1860569646, 1255629030, 4173740423, 4218736701]"
3375265240,"[36941495, 1609864127, 757155672, 1456220611, 1903444229, 1389265162, 2227570794]"
3376295099,"[4229279075, 3106977684, 2234892318, 767771854, 3505087357, 2466290510]"
3382101856,"[272372820, 4144714322, 2980178978, 2273436459, 1374554188, 3613369719]"
3384327553,"[1076364848, 3776957253, 2445964998, 1269035551, 1902753965, 2007279414]"
3384998777,"[334681152, 3444400392, 2897294049, 70239777, 1875566296, 1038016517]"
3387377708,"[16744769, 2203480307, 1319886393, 378442814, 3128414020, 159721752]"
3389539441,"[910169576, 1076364848, 3776957253, 2149464820, 1203717384, 1071582440, 2007279414, 1269035551]"
3391248744,"[741936389, 1053768644, 1448857745, 1447796967, 1253059865, 3747915720]"
3393069828,"[1370289455, 1940265937, 2232765899, 236468864, 1116957623, 2007279414]"
3393388475,"[3016407585, 680270887, 766696037, 1163401947, 3478396816, 2322243932, 2322243932, 3893181671, 1153082957, 4145665238, 191035332, 2322243932, 1379671569, 2416695503, 2416695503, 3927912292, 3927912292, 3927912292, 573627113, 3893181671, 2055996347, 4065600923, 2124576111, 1379671569, 3089090466, 3089090466, 2416695503, 4065600923, 766696037, 766696037, 2055996347, 2055996347, 2028588738, 3089090466, 2710326975, 2421610059, 680270887]"
3398074284,"[1341096506, 1907768249, 1951496954, 3978187960, 432884667, 4035948758]"
3399370476,"[1844176380, 2073609284, 3048578499, 268233790, 1902753965, 2007279414]"
3400749749,"[881346279, 4203627753, 794450376, 61186519, 823015621, 3984042837]"
3408810544,"[733567972, 907302600, 2130616732, 633659090, 2643833505, 2437956447, 1494513322, 2645301517, 3434717258, 3212746272, 2415873572]"
3412293331,"[2936286120, 1879855497, 634388536, 826688620, 2403467034]"
3421026299,"[2325712717, 677512784, 1386351230, 47566099, 67648066, 3130403537]"
3421486832,"[2979828712, 2092805628, 3712322311, 188836861, 1771863286, 615488222]"
3433923309,"[126225732, 264093631, 1504654993, 1693226702, 2145977549, 3183605169]"
3440770225,"[952519340, 1203717384, 2149464820, 2007279414, 268233790, 1902753965]"
3441266811,"[332142007, 1672345363, 273902811, 1229923070, 3146118530, 2492206995]"
3444618080,"[588161010, 3395117104, 1896396447, 2628680570, 111192850]"
3444786385,"[2102453106, 1584496408, 1359628311, 1012343640, 1159725056, 812516824]"
3445274859,"[3776957253, 2149464820, 1269035551, 4080944038, 2007279414, 3309338938]"
3445686240,"[2153037761, 507816315, 834360181, 2245953972, 3496460337, 1462902079, 3289683998]"
3449620252,"[2633693246, 807006174, 2398301447, 939563341, 24645215, 2505798415]"
3452328864,"[3951671760, 3667790426, 2987292356, 1705637051, 2412857873, 2891200198, 1297803954]"
3454909050,"[955398943, 2529072432, 2405536413, 1532377761, 3565166403, 1390707377]"
3462246595,"[2529072432, 2529072432, 1820821749, 2776357538, 200218730, 2645301517, 200218730, 3610629096, 2927983479, 1820821749, 119655595, 18401271, 4260484947, 1383850843, 108328258, 3610629096, 3472113541, 18401271, 2119913009]"
3474033611,"[4210442719, 992561323, 645163767, 2258521927, 1480770482, 1996503357]"
3474165907,"[952519340, 2073609284, 1269035551, 268233790, 2007279414, 3048578499]"
3475765358,"[1488068589, 1494513322, 3395117104, 2585162162, 326664129, 2806565970]"
3475966810,"[2498491194, 2073609284, 268233790, 2007279414, 673098017, 1269035551]"
3476937584,"[98978060, 939765972, 3383153497, 4208530995, 3830612733, 1776393554]"
3480781792,"[1488068589, 353933726, 1332759137, 2920583393, 3643004825, 1133385189, 196335814]"
3481169628,"[1065552764, 2316176007, 4005826846, 3992740948, 4181743367, 3779243813, 1561841388]"
3481754148,"[602394192, 2951510981, 2384544175, 426238334, 3773409641, 3417170518, 3737370953, 4083904591, 1294433853]"
3482266552,"[3245288267, 4139045662, 4085190064, 3561137432, 4107095208, 2577247101, 4193393034]"
3482692814,"[3120715480, 1076364848, 516796945, 3309338938, 2007279414, 1269035551]"
3491804473,"[2815388669, 919637696, 3744389392, 3388135408, 2259674237, 543972501]"
3492312016,"[622003251, 87962584, 3199229320, 4097011060, 974024618, 2899756668, 163395593, 130493588]"
3493543279,"[553781672, 2960270581, 1427564900, 790394508, 4005039699, 1684807645, 2252497386, 450995064]"
