2616577596,"[3348012164, 1227125679, 2659185582, 1538209487, 797444832, 219294003]"
2622502489,"[4152491492, 943072239, 2628680570, 2120779072, 3731945988, 1776393554]"
2628219969,"[1430550539, 1621538745, 4002798045, 244220291, 738179988]"
2630103442,"[2208531370, 2006849293, 1565715575, 3036332464, 2722304538, 2587945918]"
2635883523,"[3765117189, 3712819742, 1693226702, 2379850649, 3222518399, 2883057132]"
2637352610,"[3289683998, 3962985904, 999770277, 3118576636, 834360181, 3790866767]"
2638307735,"[2805037878, 2980258101, 1526997112, 680512190, 1580455386, 897667289]"
2642080861,"[955398943, 1761472129, 1600413013, 1332771610, 771676713, 1361307272, 2520169151, 3356939410, 141747067, 2529072432, 602394192, 1569838328, 2235632935, 2610494844]"
2645338549,"[1074521155, 45687644, 1205670273, 496131340, 955398943, 3221268576, 3549888444, 1766881633, 2273045307, 2150953857, 929396784, 3544970802, 3952025621, 715067060, 1857491294, 3388135408, 476887385, 2650202363, 2529072432, 574261812, 3629715562, 1935724864, 3084168587, 1641491432, 4029527069]"
2650571118,"[2214433187, 75326416, 1031615077, 4259324970, 1784460521]"
2651959030,"[649960767, 982352471, 576323486, 643650594, 1218419907, 3230361882]"
2652071763,"[615851431, 3462111166, 3702762659, 1448086840, 1776393554, 98978060]"
2654323600,"[4253071998, 2877011901, 4089863898, 627006212, 2354857659, 1241270051, 4198728308, 1448086840]"
2657081799,"[1353065742, 1816813281, 3849306291, 3776957253, 1076364848, 1269035551, 2007279414]"
2658254174,"[1471140446, 1602227394, 945439689, 3565319586, 1911299906, 2529072432]"
2661941135,"[3309338938, 2073609284, 268233790, 952519340, 673098017, 2007279414]"
2664817652,"[955398943, 1532377761, 1390707377, 3760204639, 2529072432, 3632072502, 1710224312, 825525529]"
2667658189,"[861118590, 955398943, 1600413013, 2612751259, 2529072432, 2860418664, 3655295959]"
2668702555,"[2073609284, 1844176380, 3950589515, 3103100779, 952519340, 2007279414]"
2672443109,"[1061745506, 1390707377, 2218325768, 929396784, 354306787, 1175861537, 1701227599, 1700688767, 4133838235, 2529072432, 3632072502]"
2675088061,"[3864843980, 1630022509, 3289683998, 4242816413, 3790866767, 2762356638]"
2678956041,"[2235916835, 4130552113, 921030522, 2611097725, 3118576636, 834360181]"
2680339394,"[1516164055, 3917180106, 2670899462, 70239777, 2106859088, 1449100881]"
2686965763,"[940261225, 1111902281, 3546861867, 1335898508, 2701293208, 2103350077]"
2689941153,"[3637523569, 3565166403, 4283510412, 1601916220, 3083830288, 1449135207]"
2698716586,"[1214539942, 1307632801, 883329724, 2156916339, 4238643515, 880504585]"
2700358387,"[2549322104, 388257732, 3849306291, 2190369261, 2729267396, 1269035551, 1076364848]"
2702656559,"[3022634670, 2824024899, 1386404286, 2153037761, 745914541, 766157199, 3014867612, 1951237429, 349304683, 2746202243, 4242816413, 1694955508, 3320505228]"
2705896863,"[256643979, 519818482, 570436992, 124543921, 3717432238, 902747271, 3436797348, 2296562792, 1356178708]"
2706381153,"[3276213471, 955398943, 1600413013, 1926323783, 3621854275, 2802832059]"
2707485519,"[3029657775, 2538041788, 3039059830, 679148240, 389818573, 3627805046, 2265946558]"
2712018445,"[4017891961, 209660080, 2939382527, 2923256494, 2714036762, 1341096506]"
2712755708,"[739733335, 559618821, 2806565970, 1488068589, 2120779072, 88942214]"
2714575829,"[878068450, 4061182012, 86549210, 2994679749, 684180084, 2511625066, 1878997696]"
2716313754,"[2846569993, 898528820, 227076136, 3275090106, 1758220144, 2119816010, 1432188744, 1435127635, 2164087788, 3633515900, 4254146538, 2798516620, 851749287, 404076498, 3981007415, 2004127159, 3205718958, 1160849928, 346595869, 3863047854, 1730687343, 3887437420, 2754161597, 2484012499, 966176695, 2020073928, 1381992714, 1308089773, 2511485505, 257669743, 1480664438, 673121169, 3830843862, 4234683959, 1745523978, 2551928363, 2179367770, 293191359, 2074025065, 2356200472, 3249976439, 523689598, 1729757002, 999037301, 3117801085, 395587063, 475466362, 3004656227, 3663139999, 869185019, 4280025323, 912469932]"
2722010150,"[719337372, 1205670273, 221202458, 4203571618, 3929507420, 3254991059]"
2723711433,"[1532377761, 955398943, 1390707377, 2774259276, 2128371414, 2529072432]"
2726466130,"[1532377761, 955398943, 1390707377, 1697930615, 2529072432, 3632072502]"
2726693879,"[387419688, 1215610011, 3900540172, 432158069, 1622702915, 305085824, 3788487368]"
2731543010,"[2535809440, 1777033053, 2389231921, 2628680570, 3992740948, 1776393554]"
2740332932,"[3505493473, 1555919109, 234179233, 1333829432, 2437040715, 3551254564, 3864658857]"
2749110768,"[921689165, 2901846698, 1741327284, 4244406355, 3834543367, 127649684]"
2754172608,"[1068825763, 1196882187, 3242166240, 1381165425, 3903656386, 1548928340]"
2755154178,"[719337372, 221202458, 955398943, 1600413013, 2776357538, 2529072432]"
2762021126,"[1332759137, 642644408, 590155292, 3183605169, 3429508261, 633659090, 2130616732]"
2766443755,"[3928966388, 2042037256, 4068367333, 258229084, 2931379737]"
2767944555,"[3007406784, 3294243397, 3757732203, 529363423, 4070373333, 1335528193]"
2774418078,"[1780851267, 3617481257, 1204184, 2459104568, 3583300165, 2506505258]"
2789613386,"[4254164270, 2485173442, 1842623585, 1426073917, 2489802043, 3828205008]"
2795891642,"[1963580118, 688003497, 339742135, 339060886, 3237349833, 1114221386]"
2798769441,"[805562777, 4242816413, 4364520, 165954795, 749859087, 306070571]"
2799306064,"[2428145712, 2350936091, 823015621, 832277631, 3984042837, 740269154, 4125420656, 1812117472]"
2799869027,"[3276213471, 955398943, 4194316975, 1926323783, 1600413013, 3358064160, 263253434, 1548928340]"
2805512120,"[200612846, 1370244570, 1784326680, 2050034443, 518815654, 894829625]"
2811661166,"[642644408, 1516269680, 263253434, 633659090, 2130616732, 1574221315]"
2811723155,"[4208530995, 1548902066, 843676515, 2262994085, 955692500, 1241270051, 2090866381]"
2813573544,"[2689439975, 1448266534, 2573375708, 3081495551, 3586952726, 3730940322, 2662849125]"
2813858112,"[719337372, 955398943, 1532377761, 1390707377, 1600413013, 714391510, 2529072432, 3632072502]"
2814084606,"[1420231458, 204809614, 294072770, 2234592975]"
2815174275,"[2073609284, 3048578499, 268233790, 952519340, 1269035551, 2007279414]"
2818060180,"[3723741723, 2604742516, 269279050, 894558917, 4209032429, 1177860296]"
2818909605,"[1670109616, 3896502134, 3388135408, 1095856197, 2556636029, 1395640727]"
2819638620,"[2530418280, 2530418280, 4282528155, 3302882916, 3165554886, 1251514213, 1251514213, 471005047, 471005047, 372148582, 372148582]"
2825444746,"[1902753965, 268233790, 2149464820, 952519340, 1203717384, 2007279414]"
2828200780,"[1650125559, 3768096054, 6815556, 1602457910]"
2836858122,"[1205670273, 3284977344, 4209269127, 3761092488, 4193798139, 2094952127]"
2839339716,"[1401528678, 4120806416, 2085933053, 2321179843, 1521445358, 3867573663]"
2848778083,"[1328316936, 1533268491, 1397996487, 1088231138, 2670086413, 1981405252]"
2849111044,"[326664129, 559618821, 2429675854, 2806565970, 1488068589, 2923175068, 2628680570]"
2850503069,"[3849306291, 1151525474, 2418142030, 1269035551, 1076364848, 2007279414]"
2853688818,"[3103100779, 2073609284, 3849306291, 1203717384, 2149464820, 2007279414]"
2856693199,"[955398943, 3712568774, 1926323783, 4201499448, 3889235854, 2802832059]"
2857166402,"[2153037761, 1630022509, 3927372874, 247946149, 2798291665, 3129691238]"
2861036936,"[2693141741, 1685778212, 3472954141, 1750885159]"
2863925078,"[861118590, 955398943, 1949386711, 685863199, 2529072432, 510454016]"
2867397699,"[1269035551, 3849306291, 3776957253, 268233790, 1076364848, 2007279414]"
2869450440,"[4055258235, 2366289805, 2851440006, 1457233789, 1964247095, 764661719, 2443986891, 1018664986, 1296962014, 1537061753, 296367110, 3915228859, 3579514613, 2173876437, 2649802535, 2942401862, 577524735, 2810314125, 2265531116, 840148457, 2115636995, 3105765412, 4230784307, 2711079268, 1552542787, 2107071578, 2403415191, 2051808530, 2382680725, 1962197037, 3609731911, 2534283645, 2925251320, 2984717330, 3480369605, 956084731, 85254966, 1555528731, 2084757341, 967011022, 3319506135, 2009284726, 455025133, 3074213537, 1733366362, 3368430354, 2364266814, 3976565573, 2298516857]"
2869467989,"[1205670273, 3545922494, 1587441682, 3720373392, 3929507420, 574261812]"
2872854546,"[955398943, 2980258101, 790687673, 2392886869, 151676688, 457253413]"
2873615520,"[2342980834, 519818482, 438462512, 736179869, 550630680, 189617066]"
2874546310,"[2803195749, 58444357, 1949859321, 1852255097, 2059769837, 1111438174, 1034336461, 741936389]"
2875507009,"[483630403, 360800244, 300126317, 470220260, 1701047854, 754435036, 1766166660, 187383927, 3256827935, 2298471648, 2643430993, 3028393247, 3955537036, 870288678, 2593959287]"
2875543516,"[3969260761, 1957749285, 974085606, 1417930931, 2354259889, 3512357259, 1510798104, 259831208, 2329324806, 705661752, 2953099360, 2814192697, 660144483, 1885776015, 3046201277, 4235829484, 3186589566, 1927107595, 1387849986, 2615721365, 1738754396, 1445820524, 1376745282, 681219745, 2828744482, 1018819627, 3732721577, 441814828, 6941167, 3578298628, 4206300929, 3892832138, 939364046, 448676621, 95061625, 615449287, 1622037677, 838974568, 1865207745, 1120137253, 1762521462, 1394896327, 4140301246, 882787831, 2585678579, 396478584, 1741021722, 3369354257, 3161434996, 552686696, 191661856, 2305488974, 2776567522, 895832538, 3705876954, 3182833252, 1505928280, 2878945881, 2442645283, 3031574388, 1474309845, 3673014182, 2269849993, 3022809854, 1304227508, 1857985857, 2219919748, 1325042066, 1848651942, 981244440, 370451063, 1503517875, 2703174925, 1084602359]"
2878125264,"[3488779034, 2101810388, 2795929444, 959243663, 304964468, 740875672, 894829625, 4136385770]"
2882325905,"[525960636, 3835188819, 3951780197, 236560165, 3016847846, 1645953793]"
2883004291,"[955398943, 1921897790, 519705421, 771676713, 602394192, 1497764698, 2529072432, 1361307272]"
2887634332,"[326664129, 2459850460, 2585323353, 559618821, 635799819, 2806565970]"
2891771317,"[2328940765, 1407500515, 1402201473, 3456202488, 3314397440, 1126679093, 3487719716, 347939435, 3867936283, 2000635564, 1841145872]"
2896196906,"[3499428374, 4058829330, 1401946527, 955398943, 1958166234, 1600413013, 3175914811]"
2896254370,"[1037047814, 872878580, 3501206680, 2224774231, 2893435883, 1462062430]"
2902724458,"[955398943, 2680781138, 771676713, 1361307272, 2529072432, 349771745, 2610494844]"
2903534974,"[3429958607, 2601768593, 490571154, 3692510693, 3420542143, 2917794701, 2373658545, 236295067, 3246757761, 1734883207]"
2906437598,"[2401458775, 955398943, 3868972599, 274750357, 907302600, 2643833505, 226807427, 1361307272, 797638314]"
2910006718,"[3276213471, 2805037878, 4194316975, 3916858862, 2980258101, 3415281246, 782675480]"
2911203191,"[2163806924, 633974618, 3634298859, 3322294869, 1850316618, 1311237184]"
2915713626,"[2869061731, 1554293568, 2586592033, 2293768387, 96095826, 976975428, 739813844, 1297314311]"
2926898853,"[3199229320, 87962584, 130493588, 498238691, 622003251, 3797841998]"
2927241033,"[289509329, 4176400762, 573293150, 2312158323, 3389640666, 1517488130]"
2927772127,"[1439846975, 1532377761, 2739422201, 1390707377, 1611840162, 4142334594, 2324148858, 3776079471, 643346765, 4133838235, 2894128040, 2279381833, 364572656, 27733025, 3180988532, 199858305]"
2930631258,"[2740052708, 494693063, 3263097785, 1114350408, 2806565970, 2195745382]"
2932100756,"[1635880727, 3274210826, 2213514822, 1238533876, 3612574786, 1641491432]"
2932877456,"[1630022509, 4231641706, 833872022, 179400585, 3769851269, 3400311907]"
2936934993,"[268233790, 4080944038, 1269035551, 516796945, 782683695, 2007279414]"
2937936158,"[1194159142, 2153037761, 3982727529, 130493588, 2604206550, 498238691, 2085386112, 622003251]"
2943972367,"[2428145712, 2168553474, 1812117472, 4203627753, 4125420656, 899234866]"
2945719859,"[3117416613, 795158097, 3384785057, 3369927458, 2598678508, 2145977549]"
2946085732,"[4209606131, 4089322861, 954775945, 2005419859, 2840088969, 317243602]"
2954540407,"[3696762643, 1200696517, 1132260675, 2038842201, 641950279, 496369519]"
2956786715,"[4155317680, 1771420278, 630468109, 1952280227, 2625865426, 2240562688]"
2957525159,"[877025255, 2006849293, 3507025494, 1859435186, 3979329642, 4207645588]"
2958453070,"[3321054057, 2703254873, 201681061, 3149756569]"
2959872768,"[1205670273, 955398943, 1532377761, 1600413013, 3632072502, 1044854627]"
2964090531,"[2428145712, 3251813967, 1820029797, 740269154, 406031080, 4203627753, 675888033, 4125420656, 679700922, 899234866]"
2967464230,"[1850381877, 1455527953, 3978034285, 1868735086]"
2967741107,"[1902753965, 952519340, 2149464820, 3776957253, 1269035551, 1203717384, 1076364848, 2007279414]"
2975408825,"[2352676247, 950466784, 61186519, 152418051, 4203627753, 3509100603]"
2980760895,"[126225732, 3085508457, 642644408, 2519340525, 106082174, 2005200739, 975368365, 4279704370, 264093631, 2740039921]"
2985559658,"[2073609284, 910169576, 2149464820, 516796945, 1203717384, 2007279414]"
2991097972,"[1680827969, 1680827969, 916627849, 916627849, 1718780095, 1718780095, 3420008322, 3420008322, 2135167144, 2123370960, 3173485121, 3173485121, 3221466050]"
2993544760,"[2354817832, 1834242831, 2974043284, 2244851506, 336832383, 1877217637]"
2998686163,"[2365712171, 2393713696, 804412705, 4198665344, 1977103360, 2355223552]"
3000809568,"[1010862872, 3417522749, 724467061, 264729502, 1616971251, 3505444496]"
3003418192,"[3936430504, 2913463627, 4242791241, 2141807420, 191855551, 2739214482, 4015512775]"
3005325737,"[3216437587, 3961964887, 626898203, 490655491, 490655491, 3673272503, 2764949662, 2457826459, 2072093039, 1306811865, 493625429, 2602634903, 154699280, 2542056792, 2542056792, 1865278837, 4171466007, 4171466007]"
3006433212,"[1205670273, 496131340, 3572755662, 2033272792, 3929507420, 3388135408]"
3014690438,"[3309338938, 1816813281, 673098017, 952519340, 1269035551, 2007279414]"
3019985439,"[2073609284, 2498491194, 1451401793, 2149464820, 910169576, 1203717384, 2007279414]"
3024528036,"[1860786983, 2119976630, 585151978, 1497894009, 2038082048, 4060350890]"
3025856715,"[1068825763, 2531209279, 4197279783, 3813752623, 2761452754, 145185489]"
3026296984,"[1844176380, 3048578499, 3849306291, 268233790, 1076364848, 1269035551, 2007279414]"
3027707150,"[2803195749, 3811447746, 3192244285, 4140154751, 55674797, 1914791953, 98978060]"
3029988578,"[1896396447, 1396198787, 2415683963, 3563504832, 2925844380, 3992740948]"
3031311007,"[729986603, 3753161356, 4275142194, 2915423024, 651174684, 2287755049]"
3044948713,"[955398943, 1704192379, 1361307272, 2522610844, 771676713, 1770070953, 602394192, 2529072432, 2610494844]"
3046595544,"[2872459265, 2532930501, 4082754167, 202956573, 277703982, 4250274626]"
3047819005,"[1084665102, 3351523181, 1841881977, 3717837762, 3494778844, 587887631, 3245999872]"
3057886253,"[1629607390, 760605611, 238183057, 3018152861]"
3061219196,"[3458414023, 673411331, 1455527953, 715525781, 1783542538, 1868735086, 3903656386]"
3062811490,"[2153037761, 1349844435, 3698756944, 3289683998, 1462902079, 834360181]"
3063570853,"[3849306291, 1151525474, 2418142030, 1269035551, 1203717384, 2007279414]"
3064141535,"[4240012169, 199015496, 2681949096, 2069779941, 4218422552, 578495480]"
3065645152,"[2913407142, 559618821, 1184964740, 2307150378, 2806565970, 1488068589, 1529554640]"
3076344276,"[3671241403, 1530777040, 4085032789, 4085032789, 1198822517, 1198822517, 1234490218, 3595820764, 1299853275, 1299853275, 3628832108, 495530799, 372148582]"
3081802439,"[666792166, 2596874575, 244999119, 520433121, 3528246788, 1577425467, 1042064537, 897667289]"
3082761932,"[3922547783, 2063114096, 3558194197, 1744642459, 753153584, 4242876457]"
3083116980,"[3309338938, 3849306291, 4080944038, 1269035551, 1203717384, 2149464820, 1076364848, 2007279414]"
3085653149,"[2893363609, 1682999037, 85767366, 4087184760, 3982566776, 3317052947, 3583375355]"
3102057813,"[3276213471, 955398943, 2067543712, 3358064160, 3466523662, 2145727940]"
3102820911,"[4026815644, 823015621, 1501679119, 1597380017, 1812117472, 899234866]"
3110356955,"[1065552764, 742296592, 1852447647, 2806565970, 2876844499, 2828969498]"
3110482182,"[97217712, 2643833505, 1692359541, 633659090, 2130616732, 907302600]"
3120509854,"[2412834294, 955398943, 1920497477, 385934286, 2529072432]"
3129779187,"[1596190412, 4182255726, 2183849299, 617316572, 3163090701, 843844488]"
3133126031,"[2401458775, 1486542415, 4025174474, 1361307272, 2453174300, 2529072432]"
3137272703,"[4211366080, 406602676, 2508140005, 1040771467, 2997875645, 3522246891]"
3138500404,"[3199229320, 130493588, 731731924, 87962584, 622003251, 498238691, 834360181]"
3141188020,"[2401458775, 2389263741, 2610685768, 633659090, 907302600, 2529072432]"
3141270743,"[2073609284, 268233790, 952519340, 2149464820, 1203717384, 2007279414]"
3144716827,"[2964650855, 1031988530, 4127849475, 3542981925, 1355891623, 2112902965]"
3151067532,"[268233790, 3776957253, 2149464820, 516796945, 1269035551, 2007279414]"
3151372447,"[576659612, 315405402, 2107176778, 2283823291, 2374455326, 2913860360]"
3156258711,"[3480624055, 2286155514, 1170338316, 2628680570, 1448086840, 1548928340]"
3156280563,"[1816813281, 3849306291, 268233790, 3103100779, 952519340, 3776957253, 2149464820, 1076364848, 1269035551, 2007279414]"
3156650528,"[2856475163, 4198698180, 2303517156, 2332683796, 821546192, 1133385189]"
3160835923,"[3048578499, 1844176380, 2498491194, 2418142030, 952519340, 2149464820, 2007279414]"
3170052426,"[1911033753, 1022472347, 392819357, 2136853395, 2217127009]"
3173136187,"[1902753965, 1465929077, 2549322104, 1269035551, 2445964998, 1076364848]"
3188659428,"[3276213471, 2401458775, 1332759137, 955398943, 2935869426, 642644408, 642644408, 2168332178, 2168332178, 2168332178, 263253434, 263253434, 2390991047, 633659090, 2529072432, 3478765131, 3478765131, 2130616732, 907302600, 2822187055, 2822187055]"
3188730216,"[3358028399, 795501645, 1041499194, 2594244407, 1739123656, 2865762984]"
3198320860,"[1068825763, 965094203, 1639958590, 232148793, 926605391, 3667338776]"
3199685636,"[1964407998, 1765678116, 3311162737, 1699561506, 3462111166, 1776393554]"
3199843944,"[3584264094, 675692005, 2164665174, 3539439890, 3094003586, 1297873285, 1301205843]"
3203217285,"[1205670273, 1205670273, 1061745506, 1061745506, 832111597, 1063306856, 1256438825, 598637776, 1107282026, 1107282026, 3842730088, 3842730088, 2711413648, 1437024757, 1608616656, 1608616656]"
3203593930,"[3309338938, 1902753965, 2498491194, 4244463632, 1272961219, 2007279414]"
3205024967,"[1306613841, 2153037761, 1767325091, 3716263, 2465528861, 731731924]"
3211179030,"[1465929077, 127757681, 1902753965, 2642707561, 810618772, 1269035551, 1076364848]"
3211659078,"[94390648, 1320937087, 3413747696, 1073011186, 3316725232, 3125637601, 2247712885, 3974790590, 3536738287, 19066266, 3755985706, 1106485422, 2460275226, 1482977591]"
3212760933,"[1205670273, 496131340, 230117918, 2651254812, 3388135408, 2886180176, 574261812, 3254991059, 1935724864]"
3215198745,"[3305670037, 6745734, 3182116763, 2874847602, 2675605891, 554403005]"
3216203623,"[893326926, 772318802, 3081148851, 1969907111, 1304281836, 2333818729, 1243481310]"
3220841218,"[777926482, 1812224114, 2225155651, 2328414150, 949085150, 4225875840, 3151646514, 2855520649]"
3221545220,"[3574237758, 494609171, 2998423233, 1814593210, 3873074356, 2699966806]"
3223915354,"[3036332464, 1491291821, 614606641, 2485173442, 785175041, 2350143315]"
3226236386,"[719337372, 955398943, 1532377761, 1390707377, 1600413013, 2529072432]"
3231170614,"[1205670273, 496131340, 4203571618, 3830416827, 3929507420, 574261812]"
3240223983,"[3849306291, 2498491194, 3950589515, 268233790, 1151525474, 2149464820, 2518909170, 1203717384, 2007279414]"
3244428383,"[2363285172, 1701227599, 3501931364, 2464117384, 1568656668]"
3245449378,"[1465929077, 1269035551, 1902753965, 810618772, 2729267396, 2007279414, 2445964998]"
3248992473,"[505206311, 3966531125, 2103350077, 2324380948, 869878857, 229397491]"
3255013048,"[3309338938, 1203717384, 2149464820, 4281214635, 4080944038, 2007279414]"
3257773536,"[375657807, 2041845174, 3276095034, 3392266510, 4165471135]"
3261535803,"[3309338938, 1816813281, 268233790, 3103100779, 952519340, 2149464820, 1203717384, 2007279414]"
3264469018,"[41252927, 2325254433, 2350143315, 4258255746, 389608207, 4074266568, 1691642619]"
3269497309,"[1491291821, 4091983060, 3196423475, 2136947347, 2825765070, 2414261475, 1939242815, 1284947746, 1065083553, 3890305464, 937839032, 2056583312, 1189079895, 4060218920, 567527059]"
3270633490,"[3309338938, 4244463632, 673098017, 1272961219, 1269035551, 2007279414]"
3271027231,"[4214464123, 1300373544, 2624001814, 1501679119, 4125420656, 110357109]"
3271072939,"[3040173206, 2689295221, 776270146, 129433063, 2753787047, 361570611, 1127616954]"
3275450415,"[491118104, 915339846, 2167282999, 1494587743, 3312755383, 681532729]"
3281890361,"[3006554485, 94512525, 1203574711, 3572612838, 1939373766, 4034045801]"
3282478477,"[1619013260, 97217712, 4267083677, 3643004825]"
3284221169,"[1332759137, 3868972599, 2828937719, 2643833505, 2130616732, 907302600, 633659090, 733567972]"
3287283918,"[3276213471, 955398943, 3085508457, 1600413013, 1926323783, 263253434, 2633697384, 771676713, 2643833505, 1491536345, 2039358442, 1253059865, 2130616732]"
3287919994,"[1584909205, 1900367007, 4179053211, 1829771929, 2024846810, 2682191451, 3904594201]"
3292004587,"[1731351853, 2493350916, 2099766081, 4198989765, 1947512427, 3481660815, 4032059949]"
3296184072,"[3849306291, 2149464820, 1076364848, 1269035551, 1203717384, 2007279414]"
3300006570,"[3390105219, 1620415785, 553125617, 915403718, 3930077968, 1776393554]"
3303967764,"[3568477429, 238236954, 1586958576, 1446467556, 1078728855, 2094504098]"
3308369328,"[955398943, 3410736122, 2613114347, 3981414613, 1164494804, 997119679]"
3310718710,"[915403718, 3198469416, 2748209109, 979018642, 3643004825, 239276659, 741936389]"
3312901615,"[1646922764, 3822325901, 3851327907, 739610511, 2538610936, 3033485944]"
3316923302,"[268233790, 4080944038, 1076364848, 1269035551, 516796945, 2007279414]"
3317343091,"[4224695215, 3267443839, 2988714006, 148260876, 2066686477, 897030494]"
3317432819,"[3674045729, 2557676844, 3479915003, 2146934064, 696974056, 3344451900]"
3329238167,"[1882674933, 3136211868, 3429610508, 1759424406, 3323634350, 401945277]"
3331695347,"[1532377761, 445373500, 732598129, 1390707377, 3873822688, 3934491209]"
3336162241,"[2044297478, 2794180407, 2141807420, 1510397833, 4218102720, 2725806125]"
3341220404,"[67012143, 3906315254, 875838968, 3506402701, 3083954869, 447529362]"
3344502842,"[1155541225, 3427581706, 219359052, 143166460, 2290513865, 1495214616, 1581051040, 649028999]"
3347075701,"[1620441934, 3868972599, 2828937719, 1604908519, 590155292, 3429508261, 3186605940]"
3348106292,"[3935738455, 3668618395, 1929396336, 1405185826, 3338921398, 2902382716, 1080902962, 517667357, 4164547146, 1986950405, 3570834350, 3303531339, 2054163586, 3906525090]"
3349277777,"[1465929077, 810618772, 3084982208, 2729267396, 1076364848]"
3353825628,"[803416244, 751257786, 3347318178, 1699561506, 2788558897, 3376874101]"
3358691318,"[955398943, 1532377761, 2776566965, 1390707377, 1910800345, 714391510, 752522970, 3354053703, 3565637257, 529297758, 2529072432, 3632072502, 986099040, 1641491432, 825525529, 645163767, 1601916220]"
3365747117,"[612496662, 2218325768, 1773363754, 2337560536, 2398136361, 4095072803, 1370824124]"
3369635310,"[1767325091, 2583998307, 2038842201, 4176548681, 3199229320, 3769851269, 4292094603, 165954795, 3790866767, 749859087]"
3371598262,"[4218736701, 900991530, 1860569646, 1255629030, 4173740423, 98978060]"
3375265240,"[1903444229, 36941495, 2227570794, 757155672, 1389265162, 1456220611, 1609864127]"
3376295099,"[4229279075, 767771854, 3505087357, 2234892318, 2466290510, 3106977684]"
3382101856,"[3613369719, 2980178978, 4144714322, 272372820, 2273436459, 1374554188]"
3384327553,"[1902753965, 3776957253, 1076364848, 1269035551, 2445964998, 2007279414]"
3384998777,"[1875566296, 70239777, 334681152, 1038016517, 3444400392, 2897294049]"
3387377708,"[16744769, 1319886393, 159721752, 2203480307, 378442814, 3128414020]"
3389539441,"[1071582440, 3776957253, 2149464820, 1076364848, 1269035551, 910169576, 1203717384, 2007279414]"
3391248744,"[3747915720, 1448857745, 1053768644, 1253059865, 1447796967, 741936389]"
3393069828,"[2007279414, 2232765899, 1940265937, 236468864, 1370289455, 1116957623]"
3393388475,"[4145665238, 2416695503, 2416695503, 2416695503, 573627113, 1153082957, 2028588738, 3089090466, 3089090466, 3089090466, 2124576111, 191035332, 4065600923, 4065600923, 2322243932, 2322243932, 2322243932, 2421610059, 766696037, 766696037, 766696037, 3927912292, 3927912292, 3927912292, 1163401947, 2055996347, 2055996347, 2055996347, 3016407585, 680270887, 680270887, 3893181671, 3893181671, 3478396816, 2710326975, 1379671569, 1379671569]"
3398074284,"[4035948758, 432884667, 1907768249, 3978187960, 1341096506, 1951496954]"
3399370476,"[2073609284, 3048578499, 1844176380, 1902753965, 268233790, 2007279414]"
3400749749,"[61186519, 823015621, 3984042837, 4203627753, 794450376, 881346279]"
3408810544,"[3434717258, 2437956447, 2645301517, 3212746272, 1494513322, 2643833505, 633659090, 2130616732, 907302600, 2415873572, 733567972]"
3412293331,"[1879855497, 634388536, 826688620, 2936286120, 2403467034]"
3421026299,"[3130403537, 67648066, 47566099, 677512784, 1386351230, 2325712717]"
3421486832,"[615488222, 3712322311, 1771863286, 188836861, 2979828712, 2092805628]"
3433923309,"[126225732, 1504654993, 3183605169, 1693226702, 264093631, 2145977549]"
3440770225,"[1902753965, 268233790, 952519340, 2149464820, 1203717384, 2007279414]"
3441266811,"[1229923070, 1672345363, 3146118530, 2492206995, 273902811, 332142007]"
3444618080,"[1896396447, 3395117104, 111192850, 2628680570, 588161010]"
3444786385,"[2102453106, 1584496408, 812516824, 1159725056, 1359628311, 1012343640]"
3445274859,"[3309338938, 3776957253, 2149464820, 4080944038, 1269035551, 2007279414]"
3445686240,"[2153037761, 3289683998, 3496460337, 1462902079, 507816315, 2245953972, 834360181]"
3449620252,"[939563341, 2633693246, 24645215, 2505798415, 2398301447, 807006174]"
3452328864,"[2987292356, 2891200198, 1705637051, 3667790426, 1297803954, 2412857873, 3951671760]"
3454909050,"[955398943, 1532377761, 1390707377, 2405536413, 3565166403, 2529072432]"
3462246595,"[108328258, 2927983479, 18401271, 18401271, 1383850843, 4260484947, 3472113541, 119655595, 2119913009, 200218730, 200218730, 1820821749, 1820821749, 2645301517, 2776357538, 2529072432, 2529072432, 3610629096, 3610629096]"
3474033611,"[1996503357, 992561323, 1480770482, 4210442719, 2258521927, 645163767]"
3474165907,"[2073609284, 3048578499, 268233790, 952519340, 1269035551, 2007279414]"
3475765358,"[326664129, 2585162162, 3395117104, 2806565970, 1494513322, 1488068589]"
3475966810,"[2073609284, 2498491194, 268233790, 673098017, 1269035551, 2007279414]"
3476937584,"[4208530995, 3383153497, 3830612733, 939765972, 98978060, 1776393554]"
3480781792,"[196335814, 1332759137, 353933726, 2920583393, 1133385189, 1488068589, 3643004825]"
3481169628,"[4181743367, 2316176007, 1065552764, 4005826846, 1561841388, 3992740948, 3779243813]"
3481754148,"[426238334, 3417170518, 2951510981, 4083904591, 1294433853, 3737370953, 602394192, 3773409641, 2384544175]"
3482266552,"[3561137432, 2577247101, 4085190064, 4193393034, 4139045662, 3245288267, 4107095208]"
3482692814,"[3309338938, 3120715480, 1076364848, 516796945, 1269035551, 2007279414]"
3491804473,"[2815388669, 2259674237, 919637696, 3388135408, 3744389392, 543972501]"
3492312016,"[2899756668, 974024618, 4097011060, 3199229320, 87962584, 130493588, 163395593, 622003251]"
3493543279,"[553781672, 2252497386, 1427564900, 2960270581, 1684807645, 450995064, 790394508, 4005039699]"
