2616577596,"[219294003, 797444832, 1227125679, 1538209487, 2659185582, 3348012164]"
2622502489,"[943072239, 1776393554, 2120779072, 2628680570, 3731945988, 4152491492]"
2628219969,"[244220291, 738179988, 1430550539, 1621538745, 4002798045]"
2630103442,"[1565715575, 2006849293, 2587945918, 2722304538, 3036332464, 2208531370]"
2635883523,"[1693226702, 2379850649, 2883057132, 3222518399, 3712819742, 3765117189]"
2637352610,"[834360181, 999770277, 3118576636, 3289683998, 3790866767, 3962985904]"
2638307735,"[680512190, 897667289, 1526997112, 1580455386, 2805037878, 2980258101]"
2642080861,"[141747067, 602394192, 771676713, 955398943, 1332771610, 1361307272, 1569838328, 1600413013, 1761472129, 2235632935, 2520169151, 2529072432, 2610494844, 3356939410]"
2645338549,"[45687644, 476887385, 496131340, 574261812, 715067060, 929396784, 955398943, 1074521155, 1205670273, 1641491432, 1766881633, 1857491294, 1935724864, 2150953857, 2273045307, 2529072432, 2650202363, 3084168587, 3221268576, 3388135408, 3544970802, 3549888444, 3629715562, 3952025621, 4029527069]"
2650571118,"[75326416, 1031615077, 1784460521, 2214433187, 4259324970]"
2651959030,"[576323486, 643650594, 649960767, 982352471, 1218419907, 3230361882]"
2652071763,"[98978060, 615851431, 1448086840, 1776393554, 3462111166, 3702762659]"
2654323600,"[627006212, 1241270051, 1448086840, 2354857659, 2877011901, 4089863898, 4198728308, 4253071998]"
2657081799,"[1076364848, 1269035551, 1353065742, 1816813281, 2007279414, 3776957253, 3849306291]"
2658254174,"[945439689, 1471140446, 1602227394, 1911299906, 2529072432, 3565319586]"
2661941135,"[268233790, 673098017, 952519340, 2007279414, 2073609284, 3309338938]"
2664817652,"[825525529, 955398943, 1390707377, 1532377761, 1710224312, 2529072432, 3632072502, 3760204639]"
2667658189,"[861118590, 955398943, 1600413013, 2529072432, 2612751259, 2860418664, 3655295959]"
2668702555,"[952519340, 1844176380, 2007279414, 2073609284, 3103100779, 3950589515]"
2672443109,"[354306787, 929396784, 1061745506, 1175861537, 1390707377, 1700688767, 1701227599, 2218325768, 2529072432, 3632072502, 4133838235]"
2675088061,"[1630022509, 2762356638, 3289683998, 3790866767, 4242816413, 3864843980]"
2678956041,"[834360181, 921030522, 2235916835, 2611097725, 3118576636, 4130552113]"
2680339394,"[70239777, 1449100881, 1516164055, 2106859088, 2670899462, 3917180106]"
2686965763,"[940261225, 1111902281, 1335898508, 2103350077, 2701293208, 3546861867]"
2689941153,"[1449135207, 1601916220, 3083830288, 3565166403, 3637523569, 4283510412]"
2698716586,"[880504585, 883329724, 1307632801, 2156916339, 1214539942, 4238643515]"
2700358387,"[388257732, 1076364848, 1269035551, 2190369261, 2549322104, 2729267396, 3849306291]"
2702656559,"[349304683, 745914541, 766157199, 1386404286, 1694955508, 1951237429, 2153037761, 2746202243, 2824024899, 3014867612, 3022634670, 3320505228, 4242816413]"
2705896863,"[124543921, 256643979, 519818482, 570436992, 902747271, 1356178708, 2296562792, 3436797348, 3717432238]"
2706381153,"[955398943, 1600413013, 1926323783, 2802832059, 3276213471, 3621854275]"
2707485519,"[389818573, 679148240, 2265946558, 2538041788, 3029657775, 3039059830, 3627805046]"
2712018445,"[209660080, 1341096506, 2714036762, 2923256494, 2939382527, 4017891961]"
2712755708,"[88942214, 559618821, 739733335, 1488068589, 2120779072, 2806565970]"
2714575829,"[86549210, 684180084, 1878997696, 878068450, 2511625066, 2994679749, 4061182012]"
2716313754,"[257669743, 293191359, 346595869, 395587063, 475466362, 523689598, 673121169, 869185019, 912469932, 966176695, 999037301, 1160849928, 1308089773, 227076136, 1381992714, 1480664438, 404076498, 1729757002, 1730687343, 1745523978, 851749287, 2020073928, 898528820, 2074025065, 2179367770, 2356200472, 2484012499, 2511485505, 2551928363, 1432188744, 1435127635, 2754161597, 1758220144, 3004656227, 3117801085, 2004127159, 3205718958, 2119816010, 3249976439, 2164087788, 3663139999, 3830843862, 3863047854, 3887437420, 2798516620, 2846569993, 4234683959, 4280025323, 3275090106, 3633515900, 3981007415, 4254146538]"
2722010150,"[221202458, 719337372, 1205670273, 3254991059, 3929507420, 4203571618]"
2723711433,"[955398943, 1390707377, 1532377761, 2128371414, 2529072432, 2774259276]"
2726466130,"[955398943, 1390707377, 1532377761, 1697930615, 2529072432, 3632072502]"
2726693879,"[305085824, 387419688, 432158069, 1215610011, 1622702915, 3788487368, 3900540172]"
2731543010,"[1776393554, 1777033053, 2389231921, 2628680570, 2535809440, 3992740948]"
2740332932,"[234179233, 1333829432, 1555919109, 2437040715, 3505493473, 3551254564, 3864658857]"
2749110768,"[127649684, 921689165, 1741327284, 2901846698, 3834543367, 4244406355]"
2754172608,"[1068825763, 1196882187, 1381165425, 1548928340, 3242166240, 3903656386]"
2755154178,"[221202458, 719337372, 955398943, 1600413013, 2529072432, 2776357538]"
2762021126,"[590155292, 633659090, 642644408, 1332759137, 2130616732, 3183605169, 3429508261]"
2766443755,"[258229084, 2042037256, 2931379737, 3928966388, 4068367333]"
2767944555,"[529363423, 1335528193, 3007406784, 3294243397, 3757732203, 4070373333]"
2774418078,"[1204184, 1780851267, 2459104568, 2506505258, 3583300165, 3617481257]"
2789613386,"[1426073917, 1842623585, 2485173442, 2489802043, 3828205008, 4254164270]"
2795891642,"[339060886, 339742135, 688003497, 1114221386, 1963580118, 3237349833]"
2798769441,"[4364520, 165954795, 306070571, 749859087, 805562777, 4242816413]"
2799306064,"[740269154, 823015621, 832277631, 1812117472, 2350936091, 2428145712, 3984042837, 4125420656]"
2799869027,"[263253434, 955398943, 1548928340, 1600413013, 1926323783, 3276213471, 3358064160, 4194316975]"
2805512120,"[200612846, 518815654, 894829625, 1370244570, 1784326680, 2050034443]"
2811661166,"[263253434, 633659090, 642644408, 1516269680, 1574221315, 2130616732]"
2811723155,"[843676515, 955692500, 1241270051, 2090866381, 2262994085, 1548902066, 4208530995]"
2813573544,"[1448266534, 2573375708, 2662849125, 2689439975, 3081495551, 3586952726, 3730940322]"
2813858112,"[714391510, 719337372, 955398943, 1390707377, 1532377761, 1600413013, 2529072432, 3632072502]"
2814084606,"[204809614, 294072770, 1420231458, 2234592975]"
2815174275,"[268233790, 952519340, 1269035551, 2007279414, 2073609284, 3048578499]"
2818060180,"[269279050, 894558917, 1177860296, 2604742516, 3723741723, 4209032429]"
2818909605,"[1095856197, 1395640727, 1670109616, 2556636029, 3388135408, 3896502134]"
2819638620,"[372148582, 372148582, 471005047, 471005047, 1251514213, 1251514213, 2530418280, 2530418280, 3165554886, 3302882916, 4282528155]"
2825444746,"[268233790, 952519340, 1203717384, 1902753965, 2007279414, 2149464820]"
2828200780,"[6815556, 1602457910, 1650125559, 3768096054]"
2836858122,"[1205670273, 2094952127, 3284977344, 3761092488, 4193798139, 4209269127]"
2839339716,"[1401528678, 1521445358, 2085933053, 2321179843, 3867573663, 4120806416]"
2848778083,"[1088231138, 1328316936, 1397996487, 1533268491, 1981405252, 2670086413]"
2849111044,"[326664129, 559618821, 1488068589, 2429675854, 2628680570, 2806565970, 2923175068]"
2850503069,"[1076364848, 1151525474, 1269035551, 2007279414, 2418142030, 3849306291]"
2853688818,"[1203717384, 2007279414, 2073609284, 2149464820, 3849306291, 3103100779]"
2856693199,"[955398943, 1926323783, 2802832059, 3712568774, 3889235854, 4201499448]"
2857166402,"[247946149, 1630022509, 2798291665, 3129691238, 2153037761, 3927372874]"
2861036936,"[1685778212, 1750885159, 2693141741, 3472954141]"
2863925078,"[510454016, 685863199, 861118590, 955398943, 1949386711, 2529072432]"
2867397699,"[268233790, 1076364848, 2007279414, 1269035551, 3776957253, 3849306291]"
2869450440,"[85254966, 296367110, 455025133, 577524735, 764661719, 840148457, 956084731, 967011022, 1018664986, 1296962014, 1457233789, 1537061753, 1552542787, 1555528731, 1733366362, 1962197037, 1964247095, 2009284726, 2051808530, 2084757341, 2107071578, 2115636995, 2173876437, 2265531116, 2298516857, 2364266814, 2366289805, 2382680725, 2403415191, 2443986891, 2534283645, 2649802535, 2711079268, 2810314125, 2851440006, 2925251320, 2942401862, 2984717330, 3074213537, 3105765412, 3319506135, 3368430354, 3480369605, 3579514613, 3609731911, 3915228859, 3976565573, 4055258235, 4230784307]"
2869467989,"[574261812, 1205670273, 1587441682, 3545922494, 3720373392, 3929507420]"
2872854546,"[151676688, 457253413, 790687673, 955398943, 2392886869, 2980258101]"
2873615520,"[189617066, 438462512, 519818482, 550630680, 736179869, 2342980834]"
2874546310,"[58444357, 741936389, 1034336461, 1111438174, 1852255097, 1949859321, 2059769837, 2803195749]"
2875507009,"[187383927, 300126317, 360800244, 470220260, 483630403, 754435036, 870288678, 1701047854, 1766166660, 2298471648, 2593959287, 2643430993, 3028393247, 3256827935, 3955537036]"
2875543516,"[6941167, 95061625, 191661856, 259831208, 370451063, 396478584, 441814828, 448676621, 552686696, 615449287, 660144483, 681219745, 705661752, 838974568, 882787831, 895832538, 939364046, 974085606, 981244440, 1018819627, 1084602359, 1120137253, 1304227508, 1325042066, 1376745282, 1387849986, 1394896327, 1417930931, 1445820524, 1474309845, 1503517875, 1505928280, 1510798104, 1622037677, 1738754396, 1741021722, 1762521462, 1848651942, 1857985857, 1865207745, 1885776015, 1927107595, 1957749285, 2219919748, 2269849993, 2305488974, 2329324806, 2354259889, 2442645283, 2585678579, 2615721365, 2703174925, 2776567522, 2814192697, 2828744482, 2878945881, 2953099360, 3022809854, 3031574388, 3046201277, 3161434996, 3182833252, 3186589566, 3369354257, 3512357259, 3578298628, 3673014182, 3705876954, 3732721577, 3892832138, 3969260761, 4140301246, 4206300929, 4235829484]"
2878125264,"[304964468, 740875672, 894829625, 959243663, 2101810388, 2795929444, 3488779034, 4136385770]"
2882325905,"[236560165, 525960636, 1645953793, 3016847846, 3835188819, 3951780197]"
2883004291,"[519705421, 602394192, 771676713, 955398943, 1361307272, 1497764698, 1921897790, 2529072432]"
2887634332,"[326664129, 559618821, 635799819, 2459850460, 2585323353, 2806565970]"
2891771317,"[347939435, 1126679093, 1402201473, 1407500515, 1841145872, 2000635564, 2328940765, 3314397440, 3456202488, 3487719716, 3867936283]"
2896196906,"[955398943, 1401946527, 1600413013, 1958166234, 3175914811, 3499428374, 4058829330]"
2896254370,"[872878580, 1462062430, 1037047814, 2224774231, 2893435883, 3501206680]"
2902724458,"[349771745, 771676713, 955398943, 1361307272, 2529072432, 2610494844, 2680781138]"
2903534974,"[236295067, 490571154, 1734883207, 2373658545, 2601768593, 2917794701, 3246757761, 3420542143, 3429958607, 3692510693]"
2906437598,"[226807427, 274750357, 797638314, 907302600, 955398943, 1361307272, 2401458775, 2643833505, 3868972599]"
2910006718,"[782675480, 2805037878, 2980258101, 3276213471, 3415281246, 3916858862, 4194316975]"
2911203191,"[1311237184, 633974618, 1850316618, 2163806924, 3322294869, 3634298859]"
2915713626,"[96095826, 739813844, 976975428, 1297314311, 1554293568, 2293768387, 2586592033, 2869061731]"
2926898853,"[87962584, 130493588, 498238691, 622003251, 3199229320, 3797841998]"
2927241033,"[289509329, 573293150, 1517488130, 2312158323, 3389640666, 4176400762]"
2927772127,"[27733025, 199858305, 364572656, 643346765, 1390707377, 1439846975, 1532377761, 1611840162, 2279381833, 2324148858, 2739422201, 2894128040, 3180988532, 3776079471, 4133838235, 4142334594]"
2930631258,"[494693063, 1114350408, 2195745382, 2740052708, 2806565970, 3263097785]"
2932100756,"[1238533876, 1635880727, 1641491432, 2213514822, 3274210826, 3612574786]"
2932877456,"[179400585, 833872022, 1630022509, 3400311907, 3769851269, 4231641706]"
2936934993,"[268233790, 516796945, 782683695, 1269035551, 2007279414, 4080944038]"
2937936158,"[130493588, 498238691, 622003251, 1194159142, 2085386112, 2153037761, 2604206550, 3982727529]"
2943972367,"[899234866, 1812117472, 2168553474, 2428145712, 4125420656, 4203627753]"
2945719859,"[795158097, 2145977549, 2598678508, 3117416613, 3369927458, 3384785057]"
2946085732,"[317243602, 954775945, 2005419859, 2840088969, 4089322861, 4209606131]"
2954540407,"[496369519, 641950279, 1132260675, 1200696517, 2038842201, 3696762643]"
2956786715,"[630468109, 1952280227, 2240562688, 2625865426, 1771420278, 4155317680]"
2957525159,"[1859435186, 877025255, 2006849293, 3507025494, 3979329642, 4207645588]"
2958453070,"[201681061, 2703254873, 3149756569, 3321054057]"
2959872768,"[955398943, 1044854627, 1205670273, 1532377761, 1600413013, 3632072502]"
2964090531,"[406031080, 675888033, 679700922, 740269154, 899234866, 1820029797, 2428145712, 3251813967, 4125420656, 4203627753]"
2967464230,"[1455527953, 1850381877, 1868735086, 3978034285]"
2967741107,"[952519340, 1076364848, 1203717384, 1269035551, 1902753965, 2007279414, 2149464820, 3776957253]"
2975408825,"[61186519, 152418051, 950466784, 2352676247, 3509100603, 4203627753]"
2980760895,"[106082174, 126225732, 264093631, 642644408, 975368365, 2005200739, 2519340525, 2740039921, 3085508457, 4279704370]"
2985559658,"[516796945, 1203717384, 2007279414, 910169576, 2073609284, 2149464820]"
2991097972,"[916627849, 916627849, 1718780095, 1718780095, 2123370960, 2135167144, 1680827969, 1680827969, 3173485121, 3173485121, 3221466050, 3420008322, 3420008322]"
2993544760,"[336832383, 1834242831, 1877217637, 2244851506, 2354817832, 2974043284]"
2998686163,"[804412705, 1977103360, 2355223552, 2365712171, 2393713696, 4198665344]"
3000809568,"[264729502, 724467061, 1010862872, 1616971251, 3417522749, 3505444496]"
3003418192,"[191855551, 2141807420, 2739214482, 2913463627, 3936430504, 4015512775, 4242791241]"
3005325737,"[154699280, 490655491, 490655491, 493625429, 626898203, 1306811865, 1865278837, 2072093039, 2457826459, 2542056792, 2542056792, 2602634903, 2764949662, 3216437587, 3673272503, 3961964887, 4171466007, 4171466007]"
3006433212,"[496131340, 1205670273, 2033272792, 3388135408, 3572755662, 3929507420]"
3014690438,"[673098017, 952519340, 1269035551, 1816813281, 2007279414, 3309338938]"
3019985439,"[910169576, 1203717384, 1451401793, 2007279414, 2073609284, 2149464820, 2498491194]"
3024528036,"[585151978, 1497894009, 1860786983, 2038082048, 2119976630, 4060350890]"
3025856715,"[145185489, 1068825763, 2531209279, 2761452754, 3813752623, 4197279783]"
3026296984,"[268233790, 1076364848, 1269035551, 1844176380, 2007279414, 3048578499, 3849306291]"
3027707150,"[55674797, 98978060, 1914791953, 2803195749, 3192244285, 3811447746, 4140154751]"
3029988578,"[1396198787, 1896396447, 2415683963, 2925844380, 3563504832, 3992740948]"
3031311007,"[651174684, 729986603, 2287755049, 2915423024, 3753161356, 4275142194]"
3044948713,"[602394192, 771676713, 955398943, 1361307272, 1704192379, 1770070953, 2522610844, 2529072432, 2610494844]"
3046595544,"[202956573, 2872459265, 2532930501, 277703982, 4082754167, 4250274626]"
3047819005,"[587887631, 1841881977, 1084665102, 3245999872, 3351523181, 3494778844, 3717837762]"
3057886253,"[238183057, 760605611, 1629607390, 3018152861]"
3061219196,"[673411331, 715525781, 1455527953, 1783542538, 1868735086, 3458414023, 3903656386]"
3062811490,"[834360181, 1349844435, 1462902079, 2153037761, 3289683998, 3698756944]"
3063570853,"[1151525474, 1203717384, 1269035551, 2007279414, 2418142030, 3849306291]"
3064141535,"[199015496, 578495480, 2069779941, 2681949096, 4218422552, 4240012169]"
3065645152,"[559618821, 1184964740, 1488068589, 1529554640, 2307150378, 2806565970, 2913407142]"
3076344276,"[372148582, 495530799, 1198822517, 1198822517, 1234490218, 1299853275, 1299853275, 1530777040, 3595820764, 3628832108, 3671241403, 4085032789, 4085032789]"
3081802439,"[244999119, 520433121, 666792166, 897667289, 1042064537, 1577425467, 2596874575, 3528246788]"
3082761932,"[753153584, 1744642459, 2063114096, 3558194197, 3922547783, 4242876457]"
3083116980,"[1076364848, 1203717384, 1269035551, 2007279414, 2149464820, 3309338938, 3849306291, 4080944038]"
3085653149,"[85767366, 1682999037, 2893363609, 3317052947, 3583375355, 3982566776, 4087184760]"
3102057813,"[955398943, 2067543712, 2145727940, 3276213471, 3358064160, 3466523662]"
3102820911,"[823015621, 899234866, 1501679119, 1597380017, 1812117472, 4026815644]"
3110356955,"[742296592, 1065552764, 1852447647, 2806565970, 2828969498, 2876844499]"
3110482182,"[97217712, 633659090, 907302600, 1692359541, 2130616732, 2643833505]"
3120509854,"[385934286, 955398943, 1920497477, 2412834294, 2529072432]"
3129779187,"[617316572, 843844488, 1596190412, 2183849299, 3163090701, 4182255726]"
3133126031,"[1361307272, 2453174300, 2529072432, 1486542415, 2401458775, 4025174474]"
3137272703,"[406602676, 1040771467, 2508140005, 2997875645, 3522246891, 4211366080]"
3138500404,"[87962584, 130493588, 498238691, 622003251, 731731924, 834360181, 3199229320]"
3141188020,"[633659090, 907302600, 2389263741, 2401458775, 2529072432, 2610685768]"
3141270743,"[268233790, 952519340, 1203717384, 2007279414, 2073609284, 2149464820]"
3144716827,"[1031988530, 1355891623, 2112902965, 2964650855, 3542981925, 4127849475]"
3151067532,"[268233790, 516796945, 1269035551, 2007279414, 2149464820, 3776957253]"
3151372447,"[315405402, 576659612, 2107176778, 2283823291, 2374455326, 2913860360]"
3156258711,"[1170338316, 1448086840, 1548928340, 2286155514, 2628680570, 3480624055]"
3156280563,"[268233790, 952519340, 1076364848, 1269035551, 1816813281, 2007279414, 2149464820, 3103100779, 3776957253, 3849306291]"
3156650528,"[821546192, 1133385189, 2303517156, 2332683796, 2856475163, 4198698180]"
3160835923,"[952519340, 1844176380, 2007279414, 2149464820, 2418142030, 2498491194, 3048578499]"
3170052426,"[392819357, 1022472347, 1911033753, 2136853395, 2217127009]"
3173136187,"[1076364848, 1269035551, 1465929077, 2445964998, 2549322104, 1902753965]"
3188659428,"[263253434, 263253434, 633659090, 642644408, 642644408, 907302600, 955398943, 1332759137, 2130616732, 2168332178, 2168332178, 2168332178, 2390991047, 2401458775, 2529072432, 2822187055, 2822187055, 2935869426, 3276213471, 3478765131, 3478765131]"
3188730216,"[795501645, 1041499194, 1739123656, 2594244407, 2865762984, 3358028399]"
3198320860,"[232148793, 926605391, 965094203, 1068825763, 1639958590, 3667338776]"
3199685636,"[1699561506, 1765678116, 1776393554, 1964407998, 3311162737, 3462111166]"
3199843944,"[1297873285, 1301205843, 675692005, 2164665174, 3094003586, 3539439890, 3584264094]"
3203217285,"[598637776, 832111597, 1061745506, 1061745506, 1063306856, 1107282026, 1107282026, 1205670273, 1205670273, 1256438825, 1437024757, 1608616656, 1608616656, 2711413648, 3842730088, 3842730088]"
3203593930,"[1272961219, 1902753965, 2007279414, 2498491194, 3309338938, 4244463632]"
3205024967,"[3716263, 731731924, 1306613841, 1767325091, 2153037761, 2465528861]"
3211179030,"[127757681, 810618772, 1076364848, 1269035551, 1465929077, 1902753965, 2642707561]"
3211659078,"[19066266, 94390648, 1073011186, 1106485422, 1320937087, 1482977591, 2247712885, 2460275226, 3125637601, 3316725232, 3413747696, 3536738287, 3755985706, 3974790590]"
3212760933,"[230117918, 496131340, 574261812, 1205670273, 1935724864, 2651254812, 2886180176, 3254991059, 3388135408]"
3215198745,"[6745734, 554403005, 2675605891, 2874847602, 3182116763, 3305670037]"
3216203623,"[772318802, 893326926, 1243481310, 1304281836, 1969907111, 2333818729, 3081148851]"
3220841218,"[777926482, 949085150, 1812224114, 2225155651, 2328414150, 2855520649, 3151646514, 4225875840]"
3221545220,"[494609171, 1814593210, 2699966806, 2998423233, 3574237758, 3873074356]"
3223915354,"[614606641, 785175041, 1491291821, 2350143315, 2485173442, 3036332464]"
3226236386,"[719337372, 955398943, 1390707377, 1532377761, 1600413013, 2529072432]"
3231170614,"[496131340, 574261812, 1205670273, 3830416827, 3929507420, 4203571618]"
3240223983,"[268233790, 1151525474, 1203717384, 2007279414, 2149464820, 2498491194, 2518909170, 3849306291, 3950589515]"
3244428383,"[1568656668, 1701227599, 2363285172, 2464117384, 3501931364]"
3245449378,"[810618772, 1465929077, 1902753965, 1269035551, 2445964998, 2729267396, 2007279414]"
3248992473,"[229397491, 505206311, 869878857, 2103350077, 2324380948, 3966531125]"
3255013048,"[2007279414, 1203717384, 2149464820, 3309338938, 4080944038, 4281214635]"
3257773536,"[375657807, 2041845174, 3276095034, 3392266510, 4165471135]"
3261535803,"[268233790, 952519340, 1203717384, 1816813281, 2007279414, 2149464820, 3103100779, 3309338938]"
3264469018,"[41252927, 389608207, 1691642619, 2325254433, 2350143315, 4074266568, 4258255746]"
3269497309,"[567527059, 937839032, 1065083553, 1189079895, 1284947746, 1491291821, 1939242815, 2056583312, 2136947347, 2414261475, 2825765070, 3196423475, 3890305464, 4060218920, 4091983060]"
3270633490,"[673098017, 1269035551, 1272961219, 2007279414, 3309338938, 4244463632]"
3271027231,"[110357109, 1300373544, 1501679119, 2624001814, 4125420656, 4214464123]"
3271072939,"[129433063, 361570611, 776270146, 1127616954, 2689295221, 2753787047, 3040173206]"
3275450415,"[491118104, 681532729, 915339846, 1494587743, 2167282999, 3312755383]"
3281890361,"[94512525, 1203574711, 1939373766, 3572612838, 4034045801, 3006554485]"
3282478477,"[97217712, 1619013260, 3643004825, 4267083677]"
3284221169,"[633659090, 733567972, 907302600, 1332759137, 2130616732, 2643833505, 2828937719, 3868972599]"
3287283918,"[263253434, 771676713, 955398943, 1253059865, 1491536345, 1600413013, 1926323783, 2039358442, 2130616732, 2633697384, 2643833505, 3085508457, 3276213471]"
3287919994,"[1584909205, 1829771929, 1900367007, 2024846810, 2682191451, 3904594201, 4179053211]"
3292004587,"[1731351853, 1947512427, 2099766081, 2493350916, 3481660815, 4032059949, 4198989765]"
3296184072,"[1076364848, 1203717384, 1269035551, 2007279414, 2149464820, 3849306291]"
3300006570,"[553125617, 915403718, 1620415785, 1776393554, 3390105219, 3930077968]"
3303967764,"[238236954, 1078728855, 1446467556, 1586958576, 2094504098, 3568477429]"
3308369328,"[955398943, 997119679, 1164494804, 2613114347, 3410736122, 3981414613]"
3310718710,"[239276659, 741936389, 915403718, 979018642, 2748209109, 3198469416, 3643004825]"
3312901615,"[739610511, 2538610936, 1646922764, 3033485944, 3822325901, 3851327907]"
3316923302,"[268233790, 516796945, 1076364848, 1269035551, 2007279414, 4080944038]"
3317343091,"[148260876, 897030494, 2066686477, 2988714006, 3267443839, 4224695215]"
3317432819,"[696974056, 2146934064, 2557676844, 3344451900, 3479915003, 3674045729]"
3329238167,"[401945277, 1759424406, 1882674933, 3136211868, 3323634350, 3429610508]"
3331695347,"[445373500, 732598129, 1390707377, 1532377761, 3873822688, 3934491209]"
3336162241,"[1510397833, 2044297478, 2141807420, 2725806125, 2794180407, 4218102720]"
3341220404,"[447529362, 875838968, 67012143, 3083954869, 3506402701, 3906315254]"
3344502842,"[143166460, 219359052, 649028999, 1495214616, 1581051040, 1155541225, 2290513865, 3427581706]"
3347075701,"[590155292, 1604908519, 1620441934, 2828937719, 3186605940, 3429508261, 3868972599]"
3348106292,"[517667357, 1080902962, 1405185826, 1929396336, 1986950405, 2054163586, 2902382716, 3303531339, 3338921398, 3570834350, 3668618395, 3906525090, 3935738455, 4164547146]"
3349277777,"[810618772, 1076364848, 1465929077, 2729267396, 3084982208]"
3353825628,"[751257786, 803416244, 1699561506, 2788558897, 3347318178, 3376874101]"
3358691318,"[529297758, 645163767, 714391510, 752522970, 825525529, 955398943, 986099040, 1390707377, 1532377761, 1601916220, 1641491432, 1910800345, 2529072432, 2776566965, 3354053703, 3565637257, 3632072502]"
3365747117,"[612496662, 1370824124, 1773363754, 2218325768, 2337560536, 2398136361, 4095072803]"
3369635310,"[165954795, 749859087, 1767325091, 2038842201, 2583998307, 3199229320, 3769851269, 3790866767, 4176548681, 4292094603]"
3371598262,"[98978060, 900991530, 1255629030, 1860569646, 4173740423, 4218736701]"
3375265240,"[36941495, 757155672, 1389265162, 1456220611, 1609864127, 1903444229, 2227570794]"
3376295099,"[767771854, 2234892318, 2466290510, 3106977684, 3505087357, 4229279075]"
3382101856,"[272372820, 1374554188, 2273436459, 2980178978, 4144714322, 3613369719]"
3384327553,"[1076364848, 1269035551, 2007279414, 2445964998, 1902753965, 3776957253]"
3384998777,"[70239777, 334681152, 1038016517, 1875566296, 2897294049, 3444400392]"
3387377708,"[16744769, 159721752, 378442814, 1319886393, 2203480307, 3128414020]"
3389539441,"[910169576, 1076364848, 1203717384, 1269035551, 2007279414, 2149464820, 1071582440, 3776957253]"
3391248744,"[741936389, 1053768644, 1253059865, 1447796967, 1448857745, 3747915720]"
3393069828,"[236468864, 1116957623, 1370289455, 1940265937, 2232765899, 2007279414]"
3393388475,"[191035332, 573627113, 680270887, 680270887, 766696037, 766696037, 766696037, 1153082957, 1163401947, 1379671569, 1379671569, 2028588738, 2055996347, 2055996347, 2055996347, 2124576111, 2322243932, 2322243932, 2322243932, 2416695503, 2416695503, 2416695503, 2421610059, 2710326975, 3016407585, 3089090466, 3089090466, 3089090466, 3478396816, 3893181671, 3893181671, 3927912292, 3927912292, 3927912292, 4065600923, 4065600923, 4145665238]"
3398074284,"[432884667, 1341096506, 1907768249, 1951496954, 3978187960, 4035948758]"
3399370476,"[268233790, 1844176380, 1902753965, 2007279414, 2073609284, 3048578499]"
3400749749,"[61186519, 794450376, 823015621, 881346279, 3984042837, 4203627753]"
3408810544,"[633659090, 733567972, 907302600, 1494513322, 2130616732, 2415873572, 2437956447, 2643833505, 2645301517, 3212746272, 3434717258]"
3412293331,"[634388536, 826688620, 1879855497, 2403467034, 2936286120]"
3421026299,"[47566099, 67648066, 677512784, 1386351230, 2325712717, 3130403537]"
3421486832,"[188836861, 615488222, 1771863286, 2092805628, 2979828712, 3712322311]"
3433923309,"[126225732, 264093631, 1504654993, 1693226702, 2145977549, 3183605169]"
3440770225,"[268233790, 952519340, 1203717384, 1902753965, 2007279414, 2149464820]"
3441266811,"[273902811, 332142007, 1229923070, 1672345363, 2492206995, 3146118530]"
3444618080,"[111192850, 588161010, 1896396447, 2628680570, 3395117104]"
3444786385,"[812516824, 1012343640, 1159725056, 1359628311, 1584496408, 2102453106]"
3445274859,"[1269035551, 2007279414, 2149464820, 3309338938, 3776957253, 4080944038]"
3445686240,"[507816315, 834360181, 1462902079, 2153037761, 2245953972, 3289683998, 3496460337]"
3449620252,"[24645215, 807006174, 939563341, 2398301447, 2505798415, 2633693246]"
3452328864,"[1297803954, 1705637051, 2412857873, 2891200198, 2987292356, 3667790426, 3951671760]"
3454909050,"[955398943, 1390707377, 1532377761, 2405536413, 2529072432, 3565166403]"
3462246595,"[18401271, 18401271, 108328258, 119655595, 200218730, 200218730, 1383850843, 1820821749, 1820821749, 2119913009, 2529072432, 2529072432, 2645301517, 2776357538, 2927983479, 3472113541, 3610629096, 3610629096, 4260484947]"
3474033611,"[645163767, 992561323, 1480770482, 1996503357, 2258521927, 4210442719]"
3474165907,"[268233790, 952519340, 1269035551, 2007279414, 2073609284, 3048578499]"
3475765358,"[326664129, 1488068589, 1494513322, 2585162162, 2806565970, 3395117104]"
3475966810,"[268233790, 673098017, 1269035551, 2007279414, 2073609284, 2498491194]"
3476937584,"[98978060, 939765972, 1776393554, 3383153497, 3830612733, 4208530995]"
3480781792,"[196335814, 353933726, 1133385189, 1332759137, 1488068589, 2920583393, 3643004825]"
3481169628,"[1065552764, 1561841388, 2316176007, 3779243813, 3992740948, 4005826846, 4181743367]"
3481754148,"[426238334, 602394192, 1294433853, 2384544175, 2951510981, 3417170518, 3737370953, 3773409641, 4083904591]"
3482266552,"[2577247101, 3245288267, 3561137432, 4085190064, 4107095208, 4139045662, 4193393034]"
3482692814,"[516796945, 1076364848, 1269035551, 2007279414, 3120715480, 3309338938]"
3491804473,"[543972501, 919637696, 2259674237, 2815388669, 3388135408, 3744389392]"
3492312016,"[87962584, 130493588, 163395593, 622003251, 974024618, 3199229320, 2899756668, 4097011060]"
3493543279,"[450995064, 553781672, 790394508, 1427564900, 1684807645, 2252497386, 2960270581, 4005039699]"
