2616577596,"[1538209487, 219294003, 797444832, 2659185582, 3348012164, 1227125679]"
2622502489,"[3731945988, 4152491492, 943072239, 2628680570, 1776393554, 2120779072]"
2628219969,"[738179988, 1430550539, 1621538745, 4002798045, 244220291]"
2630103442,"[2208531370, 2722304538, 2587945918, 1565715575, 2006849293, 3036332464]"
2635883523,"[3765117189, 3222518399, 3712819742, 2883057132, 2379850649, 1693226702]"
2637352610,"[3118576636, 3962985904, 999770277, 834360181, 3790866767, 3289683998]"
2638307735,"[2980258101, 2805037878, 1526997112, 680512190, 897667289, 1580455386]"
2642080861,"[2529072432, 955398943, 1600413013, 771676713, 1361307272, 602394192, 1761472129, 2610494844, 141747067, 2520169151, 1569838328, 3356939410, 1332771610, 2235632935]"
2645338549,"[1205670273, 2529072432, 955398943, 3388135408, 929396784, 3084168587, 2273045307, 3544970802, 715067060, 3549888444, 3629715562, 3952025621, 1857491294, 2150953857, 4029527069, 3221268576, 476887385, 1074521155, 1766881633, 45687644, 2650202363, 574261812, 496131340, 1935724864, 1641491432]"
2650571118,"[2214433187, 1031615077, 1784460521, 75326416, 4259324970]"
2651959030,"[982352471, 1218419907, 643650594, 576323486, 649960767, 3230361882]"
2652071763,"[1448086840, 98978060, 3702762659, 615851431, 3462111166, 1776393554]"
2654323600,"[1448086840, 4198728308, 2354857659, 1241270051, 4089863898, 627006212, 2877011901, 4253071998]"
2657081799,"[1076364848, 1816813281, 3776957253, 1353065742, 3849306291, 1269035551, 2007279414]"
2658254174,"[2529072432, 1602227394, 1471140446, 1911299906, 945439689, 3565319586]"
2661941135,"[952519340, 2073609284, 3309338938, 268233790, 673098017, 2007279414]"
2664817652,"[2529072432, 955398943, 1532377761, 3760204639, 825525529, 1390707377, 1710224312, 3632072502]"
2667658189,"[1600413013, 861118590, 2529072432, 955398943, 2860418664, 3655295959, 2612751259]"
2668702555,"[952519340, 3103100779, 1844176380, 2073609284, 3950589515, 2007279414]"
2672443109,"[2529072432, 929396784, 1701227599, 4133838235, 1175861537, 354306787, 1700688767, 1390707377, 1061745506, 2218325768, 3632072502]"
2675088061,"[2762356638, 4242816413, 1630022509, 3864843980, 3790866767, 3289683998]"
2678956041,"[3118576636, 4130552113, 2611097725, 921030522, 2235916835, 834360181]"
2680339394,"[1516164055, 2670899462, 3917180106, 70239777, 1449100881, 2106859088]"
2686965763,"[1111902281, 3546861867, 2103350077, 2701293208, 1335898508, 940261225]"
2689941153,"[3565166403, 4283510412, 3637523569, 1601916220, 1449135207, 3083830288]"
2698716586,"[880504585, 4238643515, 1307632801, 883329724, 2156916339, 1214539942]"
2700358387,"[1076364848, 2190369261, 388257732, 2549322104, 3849306291, 2729267396, 1269035551]"
2702656559,"[2153037761, 766157199, 2746202243, 4242816413, 3014867612, 3320505228, 1694955508, 1951237429, 349304683, 2824024899, 1386404286, 745914541, 3022634670]"
2705896863,"[1356178708, 256643979, 519818482, 3436797348, 902747271, 570436992, 124543921, 3717432238, 2296562792]"
2706381153,"[1600413013, 955398943, 3621854275, 2802832059, 3276213471, 1926323783]"
2707485519,"[389818573, 3029657775, 3627805046, 2538041788, 2265946558, 679148240, 3039059830]"
2712018445,"[1341096506, 2714036762, 209660080, 4017891961, 2923256494, 2939382527]"
2712755708,"[1488068589, 559618821, 739733335, 2806565970, 88942214, 2120779072]"
2714575829,"[86549210, 2994679749, 2511625066, 1878997696, 684180084, 4061182012, 878068450]"
2716313754,"[1729757002, 346595869, 1160849928, 2511485505, 395587063, 1381992714, 3004656227, 912469932, 2020073928, 475466362, 2551928363, 2074025065, 1308089773, 293191359, 3830843862, 999037301, 3249976439, 2179367770, 3887437420, 3863047854, 673121169, 2484012499, 4280025323, 2754161597, 869185019, 2356200472, 523689598, 1730687343, 4234683959, 257669743, 3663139999, 1480664438, 3117801085, 1745523978, 3205718958, 966176695, 3981007415, 3633515900, 1432188744, 3275090106, 898528820, 2164087788, 2798516620, 1435127635, 2846569993, 4254146538, 404076498, 851749287, 1758220144, 227076136, 2119816010, 2004127159]"
2722010150,"[1205670273, 719337372, 3254991059, 3929507420, 221202458, 4203571618]"
2723711433,"[2529072432, 955398943, 1532377761, 2774259276, 2128371414, 1390707377]"
2726466130,"[2529072432, 955398943, 1697930615, 1532377761, 1390707377, 3632072502]"
2726693879,"[1622702915, 1215610011, 3788487368, 3900540172, 387419688, 305085824, 432158069]"
2731543010,"[2535809440, 1777033053, 2389231921, 3992740948, 2628680570, 1776393554]"
2740332932,"[3505493473, 3864658857, 1333829432, 3551254564, 234179233, 1555919109, 2437040715]"
2749110768,"[1741327284, 2901846698, 4244406355, 3834543367, 921689165, 127649684]"
2754172608,"[1068825763, 1548928340, 1381165425, 3242166240, 3903656386, 1196882187]"
2755154178,"[719337372, 1600413013, 2776357538, 221202458, 955398943, 2529072432]"
2762021126,"[633659090, 2130616732, 1332759137, 590155292, 3429508261, 642644408, 3183605169]"
2766443755,"[258229084, 2042037256, 4068367333, 3928966388, 2931379737]"
2767944555,"[529363423, 3757732203, 1335528193, 4070373333, 3294243397, 3007406784]"
2774418078,"[3617481257, 1780851267, 2459104568, 1204184, 3583300165, 2506505258]"
2789613386,"[1842623585, 3828205008, 2485173442, 2489802043, 1426073917, 4254164270]"
2795891642,"[1114221386, 3237349833, 339060886, 1963580118, 339742135, 688003497]"
2798769441,"[165954795, 805562777, 4242816413, 749859087, 4364520, 306070571]"
2799306064,"[4125420656, 740269154, 1812117472, 832277631, 2350936091, 3984042837, 823015621, 2428145712]"
2799869027,"[1600413013, 955398943, 1548928340, 263253434, 3276213471, 4194316975, 3358064160, 1926323783]"
2805512120,"[1370244570, 200612846, 1784326680, 518815654, 2050034443, 894829625]"
2811661166,"[633659090, 2130616732, 263253434, 1516269680, 1574221315, 642644408]"
2811723155,"[1548902066, 4208530995, 1241270051, 2262994085, 955692500, 2090866381, 843676515]"
2813573544,"[2689439975, 3081495551, 3586952726, 1448266534, 2573375708, 3730940322, 2662849125]"
2813858112,"[719337372, 2529072432, 1600413013, 955398943, 714391510, 1532377761, 1390707377, 3632072502]"
2814084606,"[2234592975, 1420231458, 204809614, 294072770]"
2815174275,"[952519340, 2073609284, 3048578499, 268233790, 1269035551, 2007279414]"
2818060180,"[1177860296, 269279050, 4209032429, 3723741723, 894558917, 2604742516]"
2818909605,"[3388135408, 3896502134, 1395640727, 1670109616, 2556636029, 1095856197]"
2819638620,"[372148582, 372148582, 2530418280, 2530418280, 471005047, 471005047, 4282528155, 3165554886, 1251514213, 1251514213, 3302882916]"
2825444746,"[952519340, 1203717384, 2149464820, 1902753965, 268233790, 2007279414]"
2828200780,"[3768096054, 6815556, 1650125559, 1602457910]"
2836858122,"[1205670273, 3761092488, 4193798139, 3284977344, 4209269127, 2094952127]"
2839339716,"[2085933053, 1521445358, 3867573663, 4120806416, 1401528678, 2321179843]"
2848778083,"[1328316936, 1088231138, 1533268491, 1981405252, 1397996487, 2670086413]"
2849111044,"[1488068589, 326664129, 2923175068, 2806565970, 559618821, 2628680570, 2429675854]"
2850503069,"[1076364848, 2418142030, 1151525474, 3849306291, 1269035551, 2007279414]"
2853688818,"[3103100779, 3849306291, 2073609284, 1203717384, 2149464820, 2007279414]"
2856693199,"[955398943, 2802832059, 3712568774, 3889235854, 4201499448, 1926323783]"
2857166402,"[2153037761, 2798291665, 1630022509, 247946149, 3927372874, 3129691238]"
2861036936,"[2693141741, 3472954141, 1685778212, 1750885159]"
2863925078,"[955398943, 2529072432, 861118590, 685863199, 510454016, 1949386711]"
2867397699,"[1076364848, 3776957253, 3849306291, 1269035551, 268233790, 2007279414]"
2869450440,"[1555528731, 4055258235, 3368430354, 2173876437, 2403415191, 3915228859, 2084757341, 2009284726, 840148457, 3074213537, 1296962014, 85254966, 2366289805, 2810314125, 2925251320, 2984717330, 1962197037, 1964247095, 3480369605, 3609731911, 3105765412, 1552542787, 1457233789, 2265531116, 4230784307, 455025133, 1537061753, 3319506135, 2649802535, 2443986891, 296367110, 577524735, 2107071578, 2711079268, 3579514613, 2382680725, 956084731, 2115636995, 2364266814, 967011022, 2534283645, 1733366362, 2051808530, 2851440006, 764661719, 1018664986, 2298516857, 2942401862, 3976565573]"
2869467989,"[1205670273, 1587441682, 3929507420, 3545922494, 3720373392, 574261812]"
2872854546,"[955398943, 2980258101, 457253413, 2392886869, 790687673, 151676688]"
2873615520,"[2342980834, 519818482, 189617066, 550630680, 438462512, 736179869]"
2874546310,"[2059769837, 1949859321, 1852255097, 1034336461, 741936389, 58444357, 1111438174, 2803195749]"
2875507009,"[3028393247, 754435036, 1766166660, 300126317, 1701047854, 3955537036, 360800244, 870288678, 2643430993, 3256827935, 2593959287, 2298471648, 470220260, 483630403, 187383927]"
2875543516,"[552686696, 1848651942, 2329324806, 2305488974, 1865207745, 3161434996, 3512357259, 4140301246, 1304227508, 191661856, 1445820524, 6941167, 3022809854, 4235829484, 1503517875, 1120137253, 370451063, 1857985857, 1738754396, 1417930931, 1741021722, 2219919748, 2269849993, 681219745, 1505928280, 1762521462, 3578298628, 1885776015, 1927107595, 3969260761, 2878945881, 895832538, 1084602359, 2585678579, 3031574388, 1957749285, 1394896327, 448676621, 974085606, 1325042066, 2703174925, 615449287, 1622037677, 2354259889, 259831208, 3673014182, 396478584, 3182833252, 2776567522, 2442645283, 2953099360, 1387849986, 2615721365, 1376745282, 660144483, 4206300929, 3705876954, 981244440, 838974568, 441814828, 1018819627, 705661752, 95061625, 1510798104, 3892832138, 3369354257, 1474309845, 939364046, 882787831, 2814192697, 3732721577, 3186589566, 3046201277, 2828744482]"
2878125264,"[2795929444, 959243663, 740875672, 304964468, 2101810388, 3488779034, 4136385770, 894829625]"
2882325905,"[3951780197, 1645953793, 236560165, 525960636, 3016847846, 3835188819]"
2883004291,"[2529072432, 771676713, 955398943, 1361307272, 602394192, 1497764698, 519705421, 1921897790]"
2887634332,"[326664129, 635799819, 2459850460, 2585323353, 2806565970, 559618821]"
2891771317,"[2000635564, 1126679093, 3456202488, 1407500515, 2328940765, 3867936283, 1841145872, 1402201473, 347939435, 3487719716, 3314397440]"
2896196906,"[1600413013, 955398943, 4058829330, 3499428374, 1401946527, 1958166234, 3175914811]"
2896254370,"[3501206680, 872878580, 1462062430, 2893435883, 2224774231, 1037047814]"
2902724458,"[2529072432, 771676713, 955398943, 1361307272, 2610494844, 2680781138, 349771745]"
2903534974,"[2917794701, 3692510693, 2373658545, 490571154, 3429958607, 3420542143, 3246757761, 2601768593, 236295067, 1734883207]"
2906437598,"[955398943, 907302600, 1361307272, 797638314, 2643833505, 274750357, 226807427, 3868972599, 2401458775]"
2910006718,"[2980258101, 3916858862, 4194316975, 2805037878, 3415281246, 3276213471, 782675480]"
2911203191,"[2163806924, 3634298859, 633974618, 3322294869, 1311237184, 1850316618]"
2915713626,"[739813844, 2293768387, 2869061731, 1554293568, 2586592033, 976975428, 96095826, 1297314311]"
2926898853,"[3797841998, 622003251, 498238691, 87962584, 130493588, 3199229320]"
2927241033,"[2312158323, 289509329, 4176400762, 3389640666, 573293150, 1517488130]"
2927772127,"[1611840162, 1532377761, 2894128040, 364572656, 199858305, 2279381833, 3180988532, 4133838235, 1390707377, 4142334594, 2324148858, 3776079471, 2739422201, 27733025, 1439846975, 643346765]"
2930631258,"[1114350408, 2740052708, 2195745382, 494693063, 3263097785, 2806565970]"
2932100756,"[1635880727, 2213514822, 3274210826, 3612574786, 1238533876, 1641491432]"
2932877456,"[3400311907, 4231641706, 1630022509, 833872022, 179400585, 3769851269]"
2936934993,"[782683695, 516796945, 4080944038, 1269035551, 268233790, 2007279414]"
2937936158,"[2153037761, 3982727529, 2085386112, 622003251, 2604206550, 1194159142, 498238691, 130493588]"
2943972367,"[4125420656, 2168553474, 4203627753, 1812117472, 899234866, 2428145712]"
2945719859,"[2145977549, 3117416613, 3369927458, 795158097, 2598678508, 3384785057]"
2946085732,"[4089322861, 4209606131, 954775945, 2005419859, 2840088969, 317243602]"
2954540407,"[641950279, 496369519, 3696762643, 1132260675, 1200696517, 2038842201]"
2956786715,"[2625865426, 2240562688, 630468109, 1952280227, 1771420278, 4155317680]"
2957525159,"[1859435186, 3507025494, 4207645588, 3979329642, 2006849293, 877025255]"
2958453070,"[2703254873, 201681061, 3321054057, 3149756569]"
2959872768,"[1205670273, 955398943, 1600413013, 1532377761, 1044854627, 3632072502]"
2964090531,"[4125420656, 740269154, 1820029797, 406031080, 3251813967, 899234866, 679700922, 4203627753, 675888033, 2428145712]"
2967464230,"[3978034285, 1868735086, 1850381877, 1455527953]"
2967741107,"[952519340, 1076364848, 3776957253, 1203717384, 2149464820, 1902753965, 1269035551, 2007279414]"
2975408825,"[3509100603, 152418051, 950466784, 4203627753, 61186519, 2352676247]"
2980760895,"[4279704370, 126225732, 2740039921, 975368365, 2519340525, 2005200739, 106082174, 642644408, 3085508457, 264093631]"
2985559658,"[910169576, 2073609284, 1203717384, 2149464820, 516796945, 2007279414]"
2991097972,"[1680827969, 1680827969, 916627849, 916627849, 2135167144, 1718780095, 1718780095, 3221466050, 2123370960, 3173485121, 3173485121, 3420008322, 3420008322]"
2993544760,"[336832383, 1877217637, 2354817832, 2244851506, 2974043284, 1834242831]"
2998686163,"[4198665344, 1977103360, 2365712171, 804412705, 2393713696, 2355223552]"
3000809568,"[3505444496, 724467061, 3417522749, 1616971251, 264729502, 1010862872]"
3003418192,"[2141807420, 4242791241, 3936430504, 2739214482, 2913463627, 4015512775, 191855551]"
3005325737,"[1306811865, 2764949662, 2602634903, 154699280, 2457826459, 2542056792, 2542056792, 493625429, 3961964887, 1865278837, 4171466007, 4171466007, 3673272503, 2072093039, 626898203, 3216437587, 490655491, 490655491]"
3006433212,"[1205670273, 3388135408, 3572755662, 2033272792, 3929507420, 496131340]"
3014690438,"[952519340, 1816813281, 3309338938, 1269035551, 673098017, 2007279414]"
3019985439,"[910169576, 2498491194, 1451401793, 2073609284, 1203717384, 2149464820, 2007279414]"
3024528036,"[585151978, 1497894009, 2038082048, 2119976630, 4060350890, 1860786983]"
3025856715,"[1068825763, 145185489, 2531209279, 3813752623, 2761452754, 4197279783]"
3026296984,"[1076364848, 1844176380, 3849306291, 3048578499, 1269035551, 268233790, 2007279414]"
3027707150,"[98978060, 3811447746, 55674797, 4140154751, 3192244285, 2803195749, 1914791953]"
3029988578,"[1896396447, 1396198787, 2925844380, 2415683963, 3992740948, 3563504832]"
3031311007,"[2915423024, 2287755049, 4275142194, 651174684, 3753161356, 729986603]"
3044948713,"[955398943, 2529072432, 771676713, 1361307272, 602394192, 2610494844, 1770070953, 1704192379, 2522610844]"
3046595544,"[4250274626, 2532930501, 277703982, 2872459265, 4082754167, 202956573]"
3047819005,"[3494778844, 587887631, 1841881977, 3245999872, 3351523181, 3717837762, 1084665102]"
3057886253,"[238183057, 760605611, 3018152861, 1629607390]"
3061219196,"[1783542538, 3458414023, 673411331, 715525781, 1868735086, 3903656386, 1455527953]"
3062811490,"[2153037761, 1349844435, 3698756944, 834360181, 1462902079, 3289683998]"
3063570853,"[2418142030, 1151525474, 3849306291, 1203717384, 1269035551, 2007279414]"
3064141535,"[4218422552, 199015496, 2069779941, 578495480, 4240012169, 2681949096]"
3065645152,"[1488068589, 1529554640, 2913407142, 2307150378, 2806565970, 559618821, 1184964740]"
3076344276,"[372148582, 495530799, 3595820764, 1530777040, 1299853275, 1299853275, 3671241403, 4085032789, 4085032789, 1234490218, 1198822517, 1198822517, 3628832108]"
3081802439,"[1042064537, 2596874575, 3528246788, 1577425467, 244999119, 520433121, 666792166, 897667289]"
3082761932,"[3558194197, 3922547783, 2063114096, 1744642459, 753153584, 4242876457]"
3083116980,"[1076364848, 3849306291, 1203717384, 2149464820, 4080944038, 1269035551, 3309338938, 2007279414]"
3085653149,"[2893363609, 3982566776, 4087184760, 85767366, 1682999037, 3583375355, 3317052947]"
3102057813,"[955398943, 3276213471, 2067543712, 2145727940, 3466523662, 3358064160]"
3102820911,"[4026815644, 1812117472, 899234866, 1501679119, 1597380017, 823015621]"
3110356955,"[1065552764, 2828969498, 2876844499, 1852447647, 742296592, 2806565970]"
3110482182,"[907302600, 633659090, 2643833505, 2130616732, 97217712, 1692359541]"
3120509854,"[2529072432, 955398943, 385934286, 1920497477, 2412834294]"
3129779187,"[843844488, 1596190412, 4182255726, 617316572, 2183849299, 3163090701]"
3133126031,"[2529072432, 1361307272, 1486542415, 2453174300, 4025174474, 2401458775]"
3137272703,"[4211366080, 2997875645, 1040771467, 2508140005, 406602676, 3522246891]"
3138500404,"[622003251, 834360181, 498238691, 731731924, 87962584, 130493588, 3199229320]"
3141188020,"[907302600, 2529072432, 633659090, 2610685768, 2389263741, 2401458775]"
3141270743,"[952519340, 2073609284, 1203717384, 2149464820, 268233790, 2007279414]"
3144716827,"[4127849475, 1031988530, 3542981925, 1355891623, 2964650855, 2112902965]"
3151067532,"[3776957253, 516796945, 2149464820, 1269035551, 268233790, 2007279414]"
3151372447,"[2913860360, 2283823291, 315405402, 2107176778, 576659612, 2374455326]"
3156258711,"[1448086840, 1548928340, 1170338316, 2286155514, 2628680570, 3480624055]"
3156280563,"[952519340, 1076364848, 1816813281, 3103100779, 3776957253, 3849306291, 2149464820, 1269035551, 268233790, 2007279414]"
3156650528,"[821546192, 2856475163, 2303517156, 4198698180, 2332683796, 1133385189]"
3160835923,"[952519340, 2498491194, 2418142030, 1844176380, 2149464820, 3048578499, 2007279414]"
3170052426,"[1911033753, 2217127009, 2136853395, 1022472347, 392819357]"
3173136187,"[1076364848, 2549322104, 1465929077, 2445964998, 1269035551, 1902753965]"
3188659428,"[2529072432, 907302600, 955398943, 633659090, 2130616732, 1332759137, 2822187055, 2822187055, 263253434, 263253434, 3276213471, 2935869426, 2168332178, 2168332178, 2168332178, 642644408, 642644408, 3478765131, 3478765131, 2390991047, 2401458775]"
3188730216,"[1041499194, 2865762984, 795501645, 1739123656, 3358028399, 2594244407]"
3198320860,"[1068825763, 3667338776, 926605391, 965094203, 1639958590, 232148793]"
3199685636,"[3311162737, 1765678116, 3462111166, 1776393554, 1964407998, 1699561506]"
3199843944,"[1301205843, 1297873285, 3584264094, 3539439890, 675692005, 2164665174, 3094003586]"
3203217285,"[1205670273, 1205670273, 1063306856, 2711413648, 1107282026, 1107282026, 598637776, 1437024757, 1256438825, 832111597, 1061745506, 1061745506, 3842730088, 3842730088, 1608616656, 1608616656]"
3203593930,"[2498491194, 4244463632, 1272961219, 1902753965, 3309338938, 2007279414]"
3205024967,"[2153037761, 1306613841, 3716263, 1767325091, 731731924, 2465528861]"
3211179030,"[1076364848, 2642707561, 1465929077, 127757681, 810618772, 1902753965, 1269035551]"
3211659078,"[3413747696, 2247712885, 3316725232, 19066266, 3125637601, 3755985706, 1073011186, 3974790590, 1106485422, 3536738287, 1482977591, 94390648, 2460275226, 1320937087]"
3212760933,"[1205670273, 3254991059, 3388135408, 230117918, 2886180176, 2651254812, 1935724864, 574261812, 496131340]"
3215198745,"[2874847602, 554403005, 6745734, 3305670037, 2675605891, 3182116763]"
3216203623,"[1243481310, 1304281836, 772318802, 3081148851, 2333818729, 893326926, 1969907111]"
3220841218,"[3151646514, 2855520649, 2328414150, 949085150, 1812224114, 4225875840, 777926482, 2225155651]"
3221545220,"[494609171, 3574237758, 3873074356, 2699966806, 2998423233, 1814593210]"
3223915354,"[2485173442, 614606641, 785175041, 2350143315, 1491291821, 3036332464]"
3226236386,"[719337372, 1600413013, 2529072432, 955398943, 1532377761, 1390707377]"
3231170614,"[1205670273, 3830416827, 3929507420, 574261812, 496131340, 4203571618]"
3240223983,"[2498491194, 2518909170, 1151525474, 3950589515, 3849306291, 1203717384, 2149464820, 268233790, 2007279414]"
3244428383,"[1568656668, 1701227599, 2363285172, 3501931364, 2464117384]"
3245449378,"[2729267396, 1465929077, 810618772, 2445964998, 1269035551, 1902753965, 2007279414]"
3248992473,"[2324380948, 505206311, 3966531125, 2103350077, 229397491, 869878857]"
3255013048,"[4281214635, 1203717384, 2149464820, 4080944038, 3309338938, 2007279414]"
3257773536,"[4165471135, 3276095034, 2041845174, 3392266510, 375657807]"
3261535803,"[952519340, 1816813281, 3103100779, 1203717384, 2149464820, 268233790, 3309338938, 2007279414]"
3264469018,"[41252927, 1691642619, 4074266568, 389608207, 4258255746, 2325254433, 2350143315]"
3269497309,"[2136947347, 4091983060, 3196423475, 1939242815, 567527059, 1065083553, 1284947746, 4060218920, 1189079895, 2414261475, 3890305464, 937839032, 2825765070, 2056583312, 1491291821]"
3270633490,"[4244463632, 1272961219, 1269035551, 3309338938, 673098017, 2007279414]"
3271027231,"[4125420656, 4214464123, 2624001814, 1300373544, 110357109, 1501679119]"
3271072939,"[361570611, 3040173206, 1127616954, 2689295221, 776270146, 2753787047, 129433063]"
3275450415,"[2167282999, 681532729, 491118104, 1494587743, 3312755383, 915339846]"
3281890361,"[4034045801, 94512525, 3572612838, 1203574711, 1939373766, 3006554485]"
3282478477,"[4267083677, 97217712, 1619013260, 3643004825]"
3284221169,"[907302600, 633659090, 2643833505, 1332759137, 2130616732, 733567972, 2828937719, 3868972599]"
3287283918,"[771676713, 1600413013, 955398943, 2643833505, 2130616732, 263253434, 1491536345, 1253059865, 3276213471, 3085508457, 2039358442, 2633697384, 1926323783]"
3287919994,"[1584909205, 2024846810, 2682191451, 1829771929, 3904594201, 1900367007, 4179053211]"
3292004587,"[3481660815, 4032059949, 1947512427, 2099766081, 2493350916, 4198989765, 1731351853]"
3296184072,"[1076364848, 3849306291, 1203717384, 2149464820, 1269035551, 2007279414]"
3300006570,"[915403718, 3390105219, 553125617, 1620415785, 1776393554, 3930077968]"
3303967764,"[1078728855, 1446467556, 3568477429, 1586958576, 2094504098, 238236954]"
3308369328,"[955398943, 2613114347, 3410736122, 1164494804, 997119679, 3981414613]"
3310718710,"[2748209109, 915403718, 741936389, 3198469416, 979018642, 239276659, 3643004825]"
3312901615,"[3822325901, 2538610936, 3851327907, 3033485944, 739610511, 1646922764]"
3316923302,"[1076364848, 516796945, 4080944038, 1269035551, 268233790, 2007279414]"
3317343091,"[2066686477, 3267443839, 4224695215, 148260876, 2988714006, 897030494]"
3317432819,"[2557676844, 3674045729, 696974056, 3344451900, 2146934064, 3479915003]"
3329238167,"[401945277, 1759424406, 3429610508, 3323634350, 3136211868, 1882674933]"
3331695347,"[3934491209, 1532377761, 732598129, 445373500, 1390707377, 3873822688]"
3336162241,"[2141807420, 1510397833, 2794180407, 2044297478, 4218102720, 2725806125]"
3341220404,"[67012143, 3083954869, 3906315254, 447529362, 3506402701, 875838968]"
3344502842,"[3427581706, 1495214616, 1581051040, 143166460, 649028999, 2290513865, 219359052, 1155541225]"
3347075701,"[1620441934, 2828937719, 590155292, 3429508261, 1604908519, 3186605940, 3868972599]"
3348106292,"[3668618395, 2902382716, 517667357, 1080902962, 1929396336, 2054163586, 4164547146, 3906525090, 1986950405, 3570834350, 3935738455, 1405185826, 3338921398, 3303531339]"
3349277777,"[1076364848, 3084982208, 2729267396, 1465929077, 810618772]"
3353825628,"[2788558897, 751257786, 3347318178, 3376874101, 803416244, 1699561506]"
3358691318,"[2529072432, 955398943, 714391510, 986099040, 2776566965, 1532377761, 529297758, 3354053703, 1601916220, 3565637257, 1910800345, 752522970, 825525529, 645163767, 1390707377, 1641491432, 3632072502]"
3365747117,"[612496662, 1370824124, 4095072803, 2337560536, 2398136361, 1773363754, 2218325768]"
3369635310,"[165954795, 2583998307, 4292094603, 749859087, 4176548681, 1767325091, 3769851269, 3790866767, 3199229320, 2038842201]"
3371598262,"[1860569646, 98978060, 4218736701, 900991530, 4173740423, 1255629030]"
3375265240,"[36941495, 1389265162, 757155672, 1456220611, 2227570794, 1609864127, 1903444229]"
3376295099,"[4229279075, 3505087357, 2466290510, 3106977684, 767771854, 2234892318]"
3382101856,"[1374554188, 4144714322, 2273436459, 272372820, 2980178978, 3613369719]"
3384327553,"[1076364848, 3776957253, 2445964998, 1902753965, 1269035551, 2007279414]"
3384998777,"[2897294049, 1038016517, 1875566296, 334681152, 3444400392, 70239777]"
3387377708,"[3128414020, 2203480307, 159721752, 378442814, 1319886393, 16744769]"
3389539441,"[1076364848, 910169576, 1071582440, 3776957253, 1203717384, 2149464820, 1269035551, 2007279414]"
3391248744,"[741936389, 1448857745, 1053768644, 1253059865, 1447796967, 3747915720]"
3393069828,"[1940265937, 1370289455, 236468864, 2232765899, 2007279414, 1116957623]"
3393388475,"[4145665238, 1379671569, 1379671569, 2322243932, 2322243932, 2322243932, 573627113, 3478396816, 2028588738, 2710326975, 3893181671, 3893181671, 2421610059, 680270887, 680270887, 4065600923, 1153082957, 4065600923, 3016407585, 1163401947, 3927912292, 3927912292, 3927912292, 3089090466, 3089090466, 3089090466, 191035332, 2124576111, 2055996347, 2055996347, 2055996347, 766696037, 766696037, 766696037, 2416695503, 2416695503, 2416695503]"
3398074284,"[1341096506, 4035948758, 1907768249, 3978187960, 432884667, 1951496954]"
3399370476,"[1844176380, 2073609284, 1902753965, 3048578499, 268233790, 2007279414]"
3400749749,"[881346279, 4203627753, 61186519, 794450376, 3984042837, 823015621]"
3408810544,"[907302600, 2643833505, 633659090, 2130616732, 3434717258, 733567972, 1494513322, 2645301517, 2437956447, 3212746272, 2415873572]"
3412293331,"[1879855497, 2936286120, 2403467034, 634388536, 826688620]"
3421026299,"[67648066, 677512784, 47566099, 1386351230, 3130403537, 2325712717]"
3421486832,"[2979828712, 1771863286, 188836861, 2092805628, 3712322311, 615488222]"
3433923309,"[126225732, 2145977549, 1504654993, 264093631, 1693226702, 3183605169]"
3440770225,"[952519340, 1203717384, 2149464820, 1902753965, 268233790, 2007279414]"
3441266811,"[273902811, 2492206995, 332142007, 3146118530, 1229923070, 1672345363]"
3444618080,"[588161010, 1896396447, 3395117104, 111192850, 2628680570]"
3444786385,"[2102453106, 1359628311, 1012343640, 1159725056, 1584496408, 812516824]"
3445274859,"[3776957253, 2149464820, 4080944038, 1269035551, 3309338938, 2007279414]"
3445686240,"[2153037761, 3496460337, 2245953972, 507816315, 834360181, 1462902079, 3289683998]"
3449620252,"[2505798415, 2633693246, 24645215, 2398301447, 807006174, 939563341]"
3452328864,"[3951671760, 2412857873, 1297803954, 1705637051, 2987292356, 2891200198, 3667790426]"
3454909050,"[2529072432, 955398943, 1532377761, 3565166403, 1390707377, 2405536413]"
3462246595,"[2529072432, 2529072432, 2776357538, 108328258, 2119913009, 119655595, 200218730, 200218730, 3472113541, 1383850843, 2927983479, 18401271, 18401271, 2645301517, 4260484947, 1820821749, 1820821749, 3610629096, 3610629096]"
3474033611,"[1996503357, 2258521927, 4210442719, 1480770482, 645163767, 992561323]"
3474165907,"[952519340, 2073609284, 3048578499, 268233790, 1269035551, 2007279414]"
3475765358,"[1488068589, 326664129, 1494513322, 3395117104, 2585162162, 2806565970]"
3475966810,"[2498491194, 2073609284, 1269035551, 268233790, 673098017, 2007279414]"
3476937584,"[939765972, 98978060, 4208530995, 3383153497, 3830612733, 1776393554]"
3480781792,"[1488068589, 1332759137, 196335814, 353933726, 2920583393, 1133385189, 3643004825]"
3481169628,"[1065552764, 4005826846, 4181743367, 1561841388, 3992740948, 2316176007, 3779243813]"
3481754148,"[602394192, 1294433853, 2951510981, 4083904591, 3737370953, 3417170518, 3773409641, 2384544175, 426238334]"
3482266552,"[4107095208, 4193393034, 3245288267, 4085190064, 3561137432, 4139045662, 2577247101]"
3482692814,"[1076364848, 3120715480, 516796945, 3309338938, 1269035551, 2007279414]"
3491804473,"[543972501, 3388135408, 3744389392, 919637696, 2815388669, 2259674237]"
3492312016,"[4097011060, 2899756668, 622003251, 974024618, 163395593, 87962584, 3199229320, 130493588]"
3493543279,"[450995064, 1684807645, 2960270581, 1427564900, 790394508, 4005039699, 2252497386, 553781672]"
